15.0000 6.6667 0.0000 6.6667 20.0000 66.6667 11.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
12.0000 8.3333 16.6667 33.3333 16.6667 25.0000 12.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 0.0000 20.0000 0.0000 0.0000 80.0000 24.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
35.0000 0.0000 2.8571 22.8571 62.8571 11.4286 525.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
6.0000 0.0000 0.0000 16.6667 16.6667 66.6667 5.0000
4.0000 0.0000 25.0000 0.0000 25.0000 50.0000 10.0000
4.0000 0.0000 0.0000 25.0000 75.0000 0.0000 2.0000
4.0000 25.0000 0.0000 50.0000 0.0000 25.0000 9.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
7.0000 0.0000 14.2857 42.8571 28.5714 14.2857 45.0000
7.0000 0.0000 0.0000 14.2857 71.4286 14.2857 1.0000
27.0000 3.7037 14.8148 44.4444 33.3333 3.7037 33.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
4.0000 0.0000 50.0000 25.0000 0.0000 25.0000 0.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333 7.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 6.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
13.0000 7.6923 23.0769 15.3846 15.3846 38.4615 21.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
11.0000 9.0909 36.3636 27.2727 9.0909 18.1818 56.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
5.0000 0.0000 0.0000 0.0000 60.0000 40.0000 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
7.0000 42.8571 28.5714 28.5714 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
2.0000 50.0000 0.0000 50.0000 0.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333 6.0000
21.0000 4.7619 4.7619 9.5238 42.8571 38.0952 30.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 1.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 2.0000
7.0000 0.0000 0.0000 14.2857 57.1429 28.5714 7.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
17.0000 0.0000 0.0000 5.8824 70.5882 23.5294 46.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 2.0000
16.0000 0.0000 0.0000 18.7500 50.0000 31.2500 2.0000
8.0000 0.0000 0.0000 12.5000 12.5000 75.0000 13.0000
7.0000 0.0000 14.2857 28.5714 28.5714 28.5714 10.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 6.0000
20.0000 0.0000 5.0000 20.0000 25.0000 50.0000 105.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 8.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
5.0000 0.0000 0.0000 0.0000 60.0000 40.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
5.0000 20.0000 0.0000 20.0000 40.0000 20.0000 3.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 11.0000
7.0000 0.0000 0.0000 0.0000 14.2857 85.7143 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 6.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 5.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
16.0000 25.0000 0.0000 0.0000 18.7500 56.2500 31.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667 4.0000
3.0000 0.0000 33.3333 0.0000 0.0000 66.6667 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
5.0000 20.0000 0.0000 0.0000 60.0000 20.0000 9.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 5.0000
81.0000 0.0000 9.8765 22.2222 40.7407 27.1605 236.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000 0.0000
14.0000 0.0000 0.0000 14.2857 35.7143 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
13.0000 0.0000 0.0000 7.6923 38.4615 53.8462 13.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
6.0000 0.0000 16.6667 83.3333 0.0000 0.0000 14.0000
13.0000 15.3846 0.0000 0.0000 30.7692 53.8462 30.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 25.0000 0.0000 25.0000 25.0000 25.0000 7.0000
4.0000 0.0000 0.0000 0.0000 50.0000 50.0000 30.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 5.0000
2.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
14.0000 21.4286 21.4286 35.7143 21.4286 0.0000 55.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
6.0000 0.0000 0.0000 0.0000 50.0000 50.0000 10.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 50.0000 0.0000 50.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
4.0000 0.0000 0.0000 0.0000 25.0000 75.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
3.0000 0.0000 0.0000 33.3333 66.6667 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
3.0000 66.6667 33.3333 0.0000 0.0000 0.0000 4.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 4.0000
3.0000 0.0000 0.0000 0.0000 100.0000 0.0000 8.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 7.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
42.0000 0.0000 0.0000 0.0000 47.6190 52.3810 89.0000
7.0000 0.0000 14.2857 14.2857 42.8571 28.5714 21.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
14.0000 7.1429 0.0000 14.2857 28.5714 50.0000 35.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 9.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
5.0000 0.0000 0.0000 0.0000 40.0000 60.0000 24.0000
16.0000 0.0000 12.5000 18.7500 37.5000 31.2500 12.0000
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333 24.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
4.0000 25.0000 0.0000 0.0000 25.0000 50.0000 11.0000
7.0000 14.2857 0.0000 0.0000 57.1429 28.5714 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 7.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 5.0000
27.0000 3.7037 25.9259 11.1111 37.0370 22.2222 35.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
4.0000 25.0000 0.0000 0.0000 50.0000 25.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
21.0000 0.0000 4.7619 9.5238 42.8571 42.8571 19.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
4.0000 0.0000 0.0000 25.0000 50.0000 25.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
11.0000 18.1818 0.0000 18.1818 9.0909 54.5455 5.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
10.0000 0.0000 20.0000 40.0000 30.0000 10.0000 18.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 3.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
12.0000 0.0000 16.6667 25.0000 50.0000 8.3333 10.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
39.0000 0.0000 7.6923 17.9487 35.8974 38.4615 174.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
3.0000 33.3333 66.6667 0.0000 0.0000 0.0000 5.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
5.0000 20.0000 0.0000 0.0000 20.0000 60.0000 7.0000
3.0000 33.3333 0.0000 0.0000 66.6667 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 50.0000 0.0000 50.0000 0.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
33.0000 3.0303 6.0606 48.4848 42.4242 0.0000 42.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
3.0000 0.0000 0.0000 66.6667 0.0000 33.3333 16.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 0.0000 0.0000 37.5000 37.5000 25.0000 4.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
2.0000 50.0000 0.0000 0.0000 50.0000 0.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 3.0000
9.0000 11.1111 0.0000 11.1111 22.2222 55.5556 16.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 8.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
6.0000 0.0000 0.0000 16.6667 33.3333 50.0000 5.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
6.0000 0.0000 0.0000 16.6667 66.6667 16.6667 0.0000
3.0000 33.3333 0.0000 0.0000 33.3333 33.3333 0.0000
2.0000 50.0000 50.0000 0.0000 0.0000 0.0000 5.0000
7.0000 0.0000 14.2857 14.2857 42.8571 28.5714 3.0000
5.0000 0.0000 20.0000 20.0000 40.0000 20.0000 10.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 4.0000
14.0000 7.1429 14.2857 14.2857 42.8571 21.4286 17.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
4.0000 0.0000 0.0000 25.0000 0.0000 75.0000 8.0000
6.0000 0.0000 0.0000 0.0000 50.0000 50.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 50.0000 50.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
6.0000 16.6667 0.0000 0.0000 66.6667 16.6667 41.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
18.0000 5.5556 5.5556 11.1111 50.0000 27.7778 68.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
5.0000 0.0000 0.0000 20.0000 60.0000 20.0000 44.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 2.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 20.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 4.0000
5.0000 0.0000 20.0000 20.0000 20.0000 40.0000 6.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 3.0000
8.0000 0.0000 12.5000 25.0000 62.5000 0.0000 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
4.0000 0.0000 0.0000 0.0000 0.0000 100.0000 11.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
14.0000 0.0000 0.0000 21.4286 35.7143 42.8571 21.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 0.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 4.0000
92.0000 7.6087 6.5217 7.6087 28.2609 50.0000 1014.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 3.0000
3.0000 33.3333 0.0000 33.3333 0.0000 33.3333 6.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 3.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
7.0000 71.4286 14.2857 0.0000 0.0000 14.2857 12.0000
22.0000 9.0909 4.5455 9.0909 40.9091 36.3636 25.0000
11.0000 9.0909 0.0000 0.0000 27.2727 63.6364 7.0000
3.0000 0.0000 0.0000 33.3333 33.3333 33.3333 3.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 13.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
3.0000 33.3333 0.0000 0.0000 0.0000 66.6667 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 3.0000
2.0000 0.0000 0.0000 100.0000 0.0000 0.0000 5.0000
4.0000 0.0000 0.0000 25.0000 25.0000 50.0000 14.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 14.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 5.0000
4.0000 0.0000 25.0000 25.0000 50.0000 0.0000 36.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 10.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
16.0000 0.0000 18.7500 18.7500 56.2500 6.2500 13.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 4.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 9.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 2.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 10.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 4.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 1.0000
2.0000 0.0000 50.0000 0.0000 0.0000 50.0000 0.0000
28.0000 7.1429 3.5714 21.4286 28.5714 39.2857 19.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
22.0000 4.5455 9.0909 13.6364 13.6364 59.0909 21.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 0.0000
11.0000 36.3636 9.0909 0.0000 36.3636 18.1818 33.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 1.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 6.0000
13.0000 0.0000 15.3846 30.7692 7.6923 46.1538 15.0000
2.0000 50.0000 0.0000 0.0000 0.0000 50.0000 2.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
7.0000 0.0000 14.2857 0.0000 28.5714 57.1429 6.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 100.0000 0.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
8.0000 0.0000 12.5000 12.5000 12.5000 62.5000 7.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
9.0000 22.2222 0.0000 44.4444 33.3333 0.0000 14.0000
5.0000 0.0000 0.0000 60.0000 20.0000 20.0000 10.0000
3.0000 0.0000 0.0000 0.0000 0.0000 100.0000 2.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 10.0000
6.0000 0.0000 0.0000 33.3333 33.3333 33.3333 110.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
2.0000 0.0000 0.0000 0.0000 50.0000 50.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 33.3333 0.0000 33.3333 33.3333 2.0000
5.0000 0.0000 20.0000 0.0000 40.0000 40.0000 8.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
26.0000 34.6154 11.5385 7.6923 42.3077 3.8462 88.0000
5.0000 0.0000 0.0000 20.0000 40.0000 40.0000 2.0000
2.0000 50.0000 0.0000 0.0000 50.0000 0.0000 16.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 1.0000
2.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 2.0000
1.0000 100.0000 0.0000 0.0000 0.0000 0.0000 0.0000
3.0000 0.0000 0.0000 0.0000 66.6667 33.3333 4.0000
3.0000 0.0000 0.0000 0.0000 33.3333 66.6667 9.0000
11.0000 0.0000 18.1818 9.0909 54.5455 18.1818 3.0000
1.0000 0.0000 100.0000 0.0000 0.0000 0.0000 0.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
1.0000 0.0000 0.0000 0.0000 100.0000 0.0000 0.0000
2.0000 50.0000 0.0000 0.0000 50.0000 0.0000 5.0000
2.0000 0.0000 0.0000 0.0000 100.0000 0.0000 2.0000
4.0000 25.0000 0.0000 0.0000 75.0000 0.0000 1.0000
1.0000 0.0000 0.0000 0.0000 0.0000 100.0000 0.0000
