33.0 0.0 6.0606 6.0606 24.2424 63.6364 52.0 9.09090909091 21.2121212121 27.2727272727 24.2424242424 6.06060606061 3.0303030303 9.09090909091
1.0 0.0 0.0 100.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 25.0 25.0 0.0 25.0 25.0 6.0 0.0 0.0 25.0 50.0 0.0 0.0 25.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 40.0 20.0 40.0 0.0 6.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 4.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 66.6666666667 0.0 33.3333333333 0.0 0.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 9.0 0.0 25.0 75.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
11.0 0.0 0.0 18.1818 72.7273 9.0909 18.0 0.0 0.0 81.8181818182 9.09090909091 9.09090909091 0.0 0.0
28.0 3.5714 0.0 21.4286 35.7143 39.2857 26.0 7.14285714286 10.7142857143 64.2857142857 0.0 0.0 0.0 17.8571428571
2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
3.0 0.0 0.0 0.0 33.3333 66.6667 9.0 0.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 66.6667 0.0 0.0 0.0 33.3333 6.0 0.0 33.3333333333 0.0 33.3333333333 0.0 33.3333333333 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 3.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
2.0 0.0 0.0 100.0 0.0 0.0 16.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
2.0 100.0 0.0 0.0 0.0 0.0 7.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 2.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 1.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 6.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 50.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 25.0 25.0 0.0 0.0 50.0 8.0 25.0 0.0 50.0 0.0 0.0 0.0 25.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 3.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
4.0 0.0 0.0 25.0 25.0 50.0 3.0 25.0 0.0 50.0 25.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
7.0 0.0 0.0 0.0 28.5714 71.4286 10.0 0.0 0.0 28.5714285714 14.2857142857 0.0 0.0 57.1428571429
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 23.0 0.0 33.3333333333 33.3333333333 0.0 33.3333333333 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
2.0 0.0 50.0 0.0 50.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 25.0 50.0 4.0 0.0 0.0 50.0 25.0 0.0 0.0 25.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 0.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0 0.0
2.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 20.0 0.0 20.0 60.0 9.0 0.0 20.0 40.0 20.0 0.0 0.0 20.0
1.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 66.6667 33.3333 0.0 0.0 0.0 2.0 33.3333333333 33.3333333333 33.3333333333 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 20.0 20.0 20.0 20.0 20.0 6.0 0.0 0.0 40.0 40.0 0.0 0.0 20.0
1.0 0.0 100.0 0.0 0.0 0.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
16.0 0.0 6.25 6.25 31.25 56.25 18.0 6.25 12.5 37.5 25.0 6.25 0.0 12.5
1.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
12.0 0.0 8.3333 16.6667 41.6667 33.3333 11.0 41.6666666667 8.33333333333 16.6666666667 25.0 8.33333333333 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 0.0 0.0 25.0 25.0 50.0 6.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 0.0 50.0 25.0 0.0 25.0 1.0 0.0 25.0 0.0 0.0 0.0 75.0 0.0
2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
24.0 8.3333 8.3333 20.8333 41.6667 20.8333 74.0 4.16666666667 4.16666666667 58.3333333333 12.5 4.16666666667 0.0 16.6666666667
2.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 20.0 80.0 5.0 0.0 20.0 60.0 0.0 0.0 0.0 20.0
2.0 0.0 0.0 0.0 50.0 50.0 5.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
2.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0 0.0 33.3333333333
5.0 0.0 0.0 0.0 20.0 80.0 6.0 0.0 40.0 20.0 20.0 0.0 0.0 20.0
3.0 0.0 0.0 0.0 33.3333 66.6667 4.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
19.0 10.5263 5.2632 0.0 26.3158 57.8947 21.0 26.3157894737 5.26315789474 52.6315789474 10.5263157895 0.0 0.0 5.26315789474
8.0 0.0 0.0 0.0 50.0 50.0 4.0 25.0 12.5 25.0 25.0 0.0 0.0 12.5
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 33.3333 33.3333 0.0 0.0 33.3333 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 50.0 50.0 0.0 0.0 0.0 3.0 0.0 50.0 0.0 0.0 0.0 50.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 13.0 0.0 0.0 0.0 33.3333333333 0.0 0.0 66.6666666667
9.0 11.1111 0.0 11.1111 44.4444 33.3333 11.0 11.1111111111 11.1111111111 22.2222222222 33.3333333333 0.0 0.0 22.2222222222
18.0 0.0 0.0 11.1111 27.7778 61.1111 24.0 16.6666666667 22.2222222222 38.8888888889 11.1111111111 0.0 0.0 11.1111111111
2.0 0.0 0.0 0.0 100.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
4.0 25.0 0.0 25.0 0.0 50.0 3.0 25.0 0.0 25.0 25.0 0.0 25.0 0.0
63.0 1.5873 7.9365 26.9841 41.2698 22.2222 57.0 15.873015873 19.0476190476 38.0952380952 15.873015873 4.7619047619 1.5873015873 4.7619047619
1.0 0.0 0.0 0.0 100.0 0.0 1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 2.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
4.0 0.0 50.0 50.0 0.0 0.0 11.0 50.0 0.0 25.0 25.0 0.0 0.0 0.0
5.0 0.0 0.0 40.0 0.0 60.0 11.0 60.0 0.0 20.0 0.0 0.0 0.0 20.0
10.0 0.0 10.0 20.0 10.0 60.0 15.0 30.0 20.0 30.0 10.0 0.0 0.0 10.0
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
3.0 0.0 33.3333 0.0 0.0 66.6667 0.0 66.6666666667 0.0 33.3333333333 0.0 0.0 0.0 0.0
3.0 0.0 33.3333 33.3333 33.3333 0.0 6.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
4.0 25.0 0.0 0.0 75.0 0.0 19.0 25.0 25.0 25.0 25.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
8.0 25.0 0.0 25.0 37.5 12.5 4.0 37.5 0.0 50.0 0.0 0.0 0.0 12.5
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 33.3333 0.0 33.3333 0.0 33.3333 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
5.0 20.0 20.0 20.0 40.0 0.0 8.0 20.0 20.0 20.0 20.0 0.0 0.0 20.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 18.0 0.0 0.0 66.6666666667 0.0 33.3333333333 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 2.0 0.0 33.3333333333 33.3333333333 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 50.0 50.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 8.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
74.0 6.7568 2.7027 5.4054 70.2703 14.8649 113.0 14.8648648649 25.6756756757 24.3243243243 27.027027027 1.35135135135 1.35135135135 5.40540540541
18.0 27.7778 11.1111 16.6667 22.2222 22.2222 45.0 27.7777777778 5.55555555556 16.6666666667 16.6666666667 0.0 11.1111111111 22.2222222222
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
9.0 0.0 11.1111 0.0 33.3333 55.5556 9.0 33.3333333333 0.0 22.2222222222 33.3333333333 0.0 0.0 11.1111111111
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0
1.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 5.0 0.0 0.0 50.0 0.0 50.0 0.0 0.0
6.0 0.0 0.0 0.0 66.6667 33.3333 13.0 16.6666666667 33.3333333333 16.6666666667 16.6666666667 0.0 0.0 16.6666666667
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 50.0 0.0 50.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
56.0 1.7857 3.5714 25.0 46.4286 23.2143 424.0 16.0714285714 12.5 26.7857142857 25.0 0.0 0.0 19.6428571429
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 100.0 0.0 0.0 0.0 0.0 4.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 0.0 0.0 0.0 40.0 60.0 25.0 0.0 20.0 20.0 20.0 0.0 0.0 40.0
3.0 0.0 66.6667 33.3333 0.0 0.0 1.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 1.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0 0.0
22.0 4.5455 27.2727 40.9091 18.1818 9.0909 21.0 4.54545454545 13.6363636364 36.3636363636 18.1818181818 0.0 0.0 27.2727272727
85.0 0.0 5.8824 25.8824 47.0588 21.1765 124.0 16.4705882353 14.1176470588 37.6470588235 17.6470588235 3.52941176471 1.17647058824 9.41176470588
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 100.0 0.0 40.0 0.0 0.0 20.0 40.0 0.0 0.0 40.0
7.0 57.1429 0.0 42.8571 0.0 0.0 22.0 0.0 28.5714285714 28.5714285714 28.5714285714 0.0 14.2857142857 0.0
10.0 0.0 20.0 20.0 60.0 0.0 18.0 10.0 20.0 30.0 20.0 0.0 10.0 10.0
2.0 0.0 50.0 0.0 50.0 0.0 1.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
14.0 0.0 7.1429 7.1429 28.5714 57.1429 15.0 0.0 7.14285714286 50.0 0.0 0.0 14.2857142857 28.5714285714
2.0 0.0 50.0 0.0 50.0 0.0 0.0 0.0 0.0 0.0 50.0 0.0 0.0 50.0
4.0 50.0 0.0 0.0 0.0 50.0 3.0 50.0 0.0 25.0 0.0 0.0 25.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
7.0 28.5714 14.2857 0.0 42.8571 14.2857 36.0 42.8571428571 14.2857142857 28.5714285714 0.0 0.0 0.0 14.2857142857
2.0 100.0 0.0 0.0 0.0 0.0 3.0 50.0 0.0 0.0 50.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 100.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
13.0 0.0 15.3846 15.3846 15.3846 53.8462 34.0 7.69230769231 15.3846153846 53.8461538462 7.69230769231 7.69230769231 0.0 7.69230769231
1.0 0.0 100.0 0.0 0.0 0.0 5.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 33.3333 0.0 33.3333 33.3333 3.0 0.0 0.0 66.6666666667 33.3333333333 0.0 0.0 0.0
12.0 25.0 0.0 8.3333 16.6667 50.0 16.0 8.33333333333 16.6666666667 33.3333333333 16.6666666667 8.33333333333 0.0 16.6666666667
1.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 4.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 20.0 20.0 60.0 4.0 20.0 20.0 20.0 20.0 0.0 0.0 20.0
2.0 0.0 0.0 50.0 50.0 0.0 7.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
30.0 6.6667 13.3333 20.0 43.3333 16.6667 25.0 23.3333333333 10.0 33.3333333333 10.0 3.33333333333 6.66666666667 13.3333333333
6.0 0.0 16.6667 16.6667 16.6667 50.0 24.0 0.0 0.0 33.3333333333 0.0 0.0 16.6666666667 50.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
2.0 0.0 0.0 100.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 50.0 50.0 0.0 3.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 50.0 50.0 1.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0
2.0 0.0 50.0 50.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
17.0 5.8824 5.8824 5.8824 41.1765 41.1765 172.0 0.0 5.88235294118 41.1764705882 23.5294117647 0.0 0.0 29.4117647059
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
12.0 0.0 8.3333 8.3333 33.3333 50.0 53.0 0.0 25.0 41.6666666667 0.0 0.0 0.0 33.3333333333
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 3.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 100.0 17.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
10.0 0.0 0.0 10.0 70.0 20.0 9.0 30.0 10.0 10.0 10.0 0.0 0.0 40.0
4.0 25.0 0.0 25.0 50.0 0.0 2.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
2.0 0.0 0.0 100.0 0.0 0.0 2.0 50.0 0.0 0.0 0.0 0.0 0.0 50.0
2.0 50.0 0.0 0.0 0.0 50.0 1.0 0.0 0.0 50.0 0.0 0.0 0.0 50.0
2.0 50.0 0.0 0.0 0.0 50.0 30.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
3.0 0.0 0.0 0.0 66.6667 33.3333 10.0 0.0 33.3333333333 66.6666666667 0.0 0.0 0.0 0.0
1.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 100.0 1.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0
4.0 25.0 0.0 25.0 25.0 25.0 22.0 0.0 0.0 25.0 50.0 0.0 0.0 25.0
6.0 0.0 0.0 16.6667 66.6667 16.6667 4.0 16.6666666667 0.0 50.0 0.0 0.0 0.0 33.3333333333
1.0 100.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0
