12.0 33.3333 0.0 33.3333 16.6667 16.6667 9.09090909091 0.0 0.0 9.09090909091 45.4545454545 27.2727272727 9.09090909091
6.0 16.6667 0.0 16.6667 33.3333 33.3333 40.0 0.0 0.0 0.0 20.0 20.0 20.0
14.0 21.4286 0.0 7.1429 64.2857 7.1429 0.0 0.0 0.0 0.0 84.6153846154 15.3846153846 0.0
20.0 0.0 0.0 15.0 60.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
9.0 11.1111 0.0 22.2222 44.4444 22.2222 11.1111111111 0.0 11.1111111111 0.0 44.4444444444 22.2222222222 11.1111111111
6.0 0.0 0.0 0.0 50.0 50.0 33.3333333333 0.0 0.0 0.0 50.0 0.0 16.6666666667
108.0 2.7778 9.2593 13.8889 32.4074 41.6667 5.66037735849 0.0 38.679245283 2.83018867925 49.0566037736 1.88679245283 1.88679245283
8.0 0.0 0.0 0.0 12.5 87.5 37.5 0.0 25.0 0.0 25.0 0.0 12.5
12.0 0.0 0.0 0.0 16.6667 83.3333 27.2727272727 0.0 0.0 0.0 63.6363636364 0.0 9.09090909091
3.0 0.0 0.0 0.0 33.3333 66.6667 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
46.0 4.3478 4.3478 21.7391 47.8261 21.7391 15.2173913043 0.0 6.52173913043 4.34782608696 69.5652173913 2.17391304348 2.17391304348
24.0 0.0 0.0 0.0 8.3333 91.6667 38.0952380952 0.0 9.52380952381 0.0 42.8571428571 4.7619047619 4.7619047619
7.0 0.0 0.0 28.5714 14.2857 57.1429 20.0 0.0 0.0 0.0 40.0 40.0 0.0
4.0 0.0 25.0 0.0 25.0 50.0 25.0 0.0 25.0 0.0 50.0 0.0 0.0
6.0 0.0 16.6667 66.6667 0.0 16.6667 16.6666666667 16.6666666667 0.0 16.6666666667 33.3333333333 0.0 16.6666666667
9.0 11.1111 22.2222 11.1111 44.4444 11.1111 14.2857142857 0.0 0.0 0.0 71.4285714286 14.2857142857 0.0
26.0 15.3846 15.3846 30.7692 23.0769 15.3846 8.69565217391 0.0 8.69565217391 0.0 82.6086956522 0.0 0.0
3.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
32.0 37.5 9.375 25.0 15.625 12.5 10.0 0.0 6.66666666667 0.0 70.0 6.66666666667 6.66666666667
113.0 2.6549 4.4248 12.3894 41.5929 38.9381 0.909090909091 0.909090909091 6.36363636364 2.72727272727 77.2727272727 1.81818181818 10.0
4.0 25.0 25.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
19.0 0.0 15.7895 26.3158 36.8421 21.0526 16.6666666667 0.0 5.55555555556 0.0 66.6666666667 0.0 11.1111111111
5.0 0.0 0.0 20.0 20.0 60.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
3.0 0.0 0.0 0.0 33.3333 66.6667 33.3333333333 0.0 0.0 0.0 33.3333333333 0.0 33.3333333333
5.0 60.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 40.0 60.0 0.0
5.0 0.0 20.0 20.0 40.0 20.0 20.0 0.0 0.0 0.0 60.0 20.0 0.0
53.0 0.0 1.8868 0.0 9.434 88.6792 21.2765957447 0.0 4.25531914894 2.12765957447 63.829787234 4.25531914894 4.25531914894
6.0 33.3333 33.3333 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0
6.0 0.0 50.0 16.6667 33.3333 0.0 16.6666666667 0.0 0.0 0.0 66.6666666667 16.6666666667 0.0
6.0 0.0 0.0 33.3333 50.0 16.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 100.0 80.0 0.0 0.0 0.0 20.0 0.0 0.0
13.0 7.6923 23.0769 15.3846 15.3846 38.4615 0.0 0.0 0.0 0.0 92.3076923077 7.69230769231 0.0
38.0 5.2632 10.5263 21.0526 42.1053 21.0526 11.1111111111 0.0 11.1111111111 0.0 63.8888888889 11.1111111111 2.77777777778
3.0 33.3333 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
23.0 17.3913 0.0 34.7826 39.1304 8.6957 0.0 0.0 17.3913043478 4.34782608696 65.2173913043 4.34782608696 8.69565217391
5.0 0.0 0.0 0.0 60.0 40.0 0.0 0.0 0.0 25.0 75.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
24.0 20.8333 16.6667 20.8333 20.8333 20.8333 9.09090909091 0.0 0.0 0.0 63.6363636364 22.7272727273 4.54545454545
3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
3.0 66.6667 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
4.0 75.0 0.0 0.0 25.0 0.0 0.0 25.0 0.0 25.0 25.0 25.0 0.0
4.0 25.0 0.0 25.0 0.0 50.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
3.0 33.3333 0.0 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
198.0 7.5758 10.6061 16.6667 39.899 25.2525 2.15053763441 0.0 18.2795698925 2.68817204301 67.7419354839 1.0752688172 8.06451612903
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 33.3333333333 0.0 0.0 33.3333333333 33.3333333333 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
9.0 11.1111 11.1111 22.2222 44.4444 11.1111 0.0 0.0 0.0 0.0 88.8888888889 11.1111111111 0.0
10.0 50.0 10.0 10.0 0.0 30.0 20.0 0.0 0.0 0.0 50.0 20.0 10.0
30.0 13.3333 10.0 26.6667 36.6667 13.3333 6.89655172414 0.0 3.44827586207 0.0 62.0689655172 20.6896551724 6.89655172414
5.0 80.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
8.0 12.5 50.0 25.0 0.0 12.5 0.0 0.0 0.0 0.0 85.7142857143 14.2857142857 0.0
24.0 8.3333 20.8333 20.8333 33.3333 16.6667 0.0 0.0 0.0 0.0 72.7272727273 18.1818181818 9.09090909091
4.0 50.0 0.0 25.0 0.0 25.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
29.0 10.3448 24.1379 13.7931 31.0345 20.6897 7.40740740741 0.0 11.1111111111 0.0 59.2592592593 7.40740740741 14.8148148148
3.0 66.6667 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0
8.0 25.0 12.5 25.0 25.0 12.5 0.0 0.0 14.2857142857 0.0 71.4285714286 14.2857142857 0.0
5.0 20.0 0.0 20.0 60.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
29.0 13.7931 17.2414 24.1379 31.0345 13.7931 11.1111111111 0.0 3.7037037037 3.7037037037 59.2592592593 11.1111111111 11.1111111111
6.0 0.0 16.6667 33.3333 16.6667 33.3333 0.0 0.0 16.6666666667 0.0 50.0 16.6666666667 16.6666666667
3.0 0.0 0.0 33.3333 0.0 66.6667 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
43.0 2.3256 11.6279 20.9302 32.5581 32.5581 2.43902439024 0.0 2.43902439024 2.43902439024 87.8048780488 2.43902439024 2.43902439024
21.0 9.5238 9.5238 14.2857 33.3333 33.3333 26.3157894737 0.0 5.26315789474 5.26315789474 57.8947368421 0.0 5.26315789474
4.0 0.0 0.0 25.0 50.0 25.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
10.0 10.0 30.0 10.0 40.0 10.0 11.1111111111 0.0 11.1111111111 0.0 55.5555555556 22.2222222222 0.0
278.0 3.2374 5.036 10.4317 29.4964 51.7986 2.69230769231 0.0 5.38461538462 19.2307692308 63.4615384615 1.92307692308 7.30769230769
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
33.0 3.0303 0.0 12.1212 54.5455 30.303 9.67741935484 0.0 0.0 0.0 67.7419354839 3.22580645161 19.3548387097
13.0 38.4615 7.6923 30.7692 15.3846 7.6923 8.33333333333 0.0 0.0 0.0 25.0 66.6666666667 0.0
7.0 14.2857 0.0 0.0 28.5714 57.1429 14.2857142857 0.0 0.0 0.0 71.4285714286 14.2857142857 0.0
5.0 0.0 20.0 0.0 40.0 40.0 0.0 25.0 0.0 0.0 25.0 25.0 25.0
6.0 0.0 0.0 0.0 66.6667 33.3333 0.0 0.0 0.0 0.0 100.0 0.0 0.0
3.0 66.6667 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 33.3333333333 33.3333333333 33.3333333333 0.0
63.0 7.9365 12.6984 15.873 47.619 15.873 3.63636363636 0.0 21.8181818182 1.81818181818 58.1818181818 5.45454545455 9.09090909091
76.0 3.9474 3.9474 3.9474 31.5789 56.5789 5.79710144928 1.44927536232 26.0869565217 1.44927536232 56.5217391304 1.44927536232 7.24637681159
27.0 7.4074 3.7037 25.9259 44.4444 18.5185 12.5 0.0 4.16666666667 0.0 62.5 8.33333333333 12.5
9.0 22.2222 0.0 0.0 0.0 77.7778 42.8571428571 0.0 0.0 0.0 28.5714285714 0.0 28.5714285714
4.0 0.0 25.0 0.0 50.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
6.0 0.0 0.0 50.0 50.0 0.0 0.0 20.0 0.0 0.0 40.0 0.0 40.0
105.0 4.7619 11.4286 8.5714 35.2381 40.0 1.0752688172 0.0 34.4086021505 1.0752688172 55.9139784946 4.30107526882 3.22580645161
3.0 66.6667 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 50.0 0.0 50.0
61.0 4.918 6.5574 31.1475 42.623 14.7541 3.57142857143 0.0 16.0714285714 0.0 67.8571428571 5.35714285714 7.14285714286
67.0 1.4925 7.4627 5.9701 37.3134 47.7612 0.0 0.0 18.3333333333 6.66666666667 63.3333333333 0.0 11.6666666667
40.0 2.5 10.0 17.5 42.5 27.5 10.8108108108 0.0 10.8108108108 5.40540540541 62.1621621622 2.7027027027 8.10810810811
302.0 2.9801 10.2649 26.4901 38.4106 21.8543 2.09059233449 0.0 7.31707317073 17.7700348432 68.2926829268 1.04529616725 3.48432055749
47.0 6.383 0.0 21.2766 51.0638 21.2766 11.3636363636 0.0 2.27272727273 0.0 68.1818181818 4.54545454545 13.6363636364
84.0 0.0 2.381 8.3333 27.381 61.9048 2.5641025641 1.28205128205 41.0256410256 1.28205128205 47.4358974359 1.28205128205 5.12820512821
5.0 20.0 0.0 20.0 20.0 40.0 0.0 0.0 0.0 0.0 80.0 0.0 20.0
7.0 42.8571 0.0 14.2857 28.5714 14.2857 16.6666666667 0.0 0.0 0.0 83.3333333333 0.0 0.0
11.0 0.0 0.0 0.0 36.3636 63.6364 22.2222222222 0.0 22.2222222222 0.0 55.5555555556 0.0 0.0
7.0 42.8571 0.0 0.0 28.5714 28.5714 0.0 0.0 0.0 0.0 42.8571428571 14.2857142857 42.8571428571
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
12.0 16.6667 25.0 41.6667 16.6667 0.0 9.09090909091 0.0 0.0 0.0 72.7272727273 18.1818181818 0.0
3.0 66.6667 0.0 0.0 0.0 33.3333 50.0 0.0 0.0 0.0 0.0 50.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 75.0 0.0 0.0 0.0 25.0 0.0 0.0
43.0 30.2326 23.2558 18.6047 18.6047 9.3023 5.0 0.0 2.5 5.0 50.0 27.5 10.0
4.0 25.0 0.0 0.0 50.0 25.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
22.0 0.0 9.0909 18.1818 31.8182 40.9091 18.1818181818 0.0 0.0 0.0 54.5454545455 13.6363636364 13.6363636364
3.0 66.6667 0.0 0.0 0.0 33.3333 0.0 0.0 50.0 0.0 0.0 50.0 0.0
9.0 0.0 0.0 0.0 22.2222 77.7778 37.5 0.0 0.0 12.5 50.0 0.0 0.0
4.0 0.0 25.0 25.0 0.0 50.0 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
4.0 25.0 0.0 25.0 0.0 50.0 0.0 25.0 0.0 0.0 75.0 0.0 0.0
5.0 0.0 20.0 0.0 40.0 40.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
4.0 25.0 50.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 75.0 0.0
25.0 8.0 16.0 20.0 32.0 24.0 8.0 0.0 8.0 4.0 68.0 4.0 8.0
5.0 0.0 0.0 60.0 20.0 20.0 0.0 0.0 0.0 0.0 60.0 40.0 0.0
101.0 1.9802 6.9307 23.7624 39.604 27.7228 4.25531914894 0.0 11.7021276596 0.0 73.4042553191 4.25531914894 6.3829787234
124.0 2.4194 8.871 22.5806 31.4516 34.6774 1.68067226891 0.0 14.2857142857 1.68067226891 66.3865546218 0.0 15.9663865546
34.0 5.8824 5.8824 20.5882 35.2941 32.3529 23.5294117647 0.0 5.88235294118 2.94117647059 58.8235294118 5.88235294118 2.94117647059
5.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
7.0 0.0 0.0 14.2857 28.5714 57.1429 14.2857142857 14.2857142857 0.0 0.0 57.1428571429 0.0 14.2857142857
3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
17.0 11.7647 11.7647 17.6471 47.0588 11.7647 0.0 0.0 0.0 0.0 80.0 6.66666666667 13.3333333333
19.0 0.0 5.2632 15.7895 36.8421 42.1053 23.5294117647 0.0 11.7647058824 0.0 64.7058823529 0.0 0.0
28.0 7.1429 21.4286 17.8571 35.7143 17.8571 19.2307692308 0.0 0.0 0.0 69.2307692308 7.69230769231 3.84615384615
46.0 0.0 17.3913 17.3913 50.0 15.2174 6.66666666667 0.0 4.44444444444 2.22222222222 84.4444444444 2.22222222222 0.0
5.0 80.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 40.0 60.0 0.0
11.0 0.0 0.0 27.2727 18.1818 54.5455 10.0 0.0 10.0 0.0 60.0 0.0 20.0
5.0 0.0 40.0 40.0 20.0 0.0 0.0 0.0 0.0 0.0 60.0 0.0 40.0
4.0 0.0 0.0 0.0 0.0 100.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
35.0 11.4286 11.4286 8.5714 45.7143 22.8571 20.5882352941 0.0 2.94117647059 0.0 67.6470588235 5.88235294118 2.94117647059
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 33.3333333333 0.0 66.6666666667
46.0 8.6957 17.3913 10.8696 50.0 13.0435 4.6511627907 0.0 0.0 2.32558139535 79.0697674419 11.6279069767 2.32558139535
77.0 1.2987 9.0909 11.6883 37.6623 40.2597 4.16666666667 0.0 15.2777777778 1.38888888889 66.6666666667 4.16666666667 8.33333333333
3.0 66.6667 0.0 0.0 0.0 33.3333 0.0 0.0 0.0 0.0 50.0 50.0 0.0
3.0 0.0 0.0 0.0 66.6667 33.3333 33.3333333333 0.0 0.0 0.0 0.0 0.0 66.6666666667
12.0 25.0 41.6667 16.6667 16.6667 0.0 0.0 0.0 0.0 0.0 50.0 50.0 0.0
41.0 0.0 9.7561 14.6341 26.8293 48.7805 21.0526315789 0.0 7.89473684211 7.89473684211 60.5263157895 0.0 2.63157894737
31.0 41.9355 16.129 12.9032 22.5806 6.4516 10.0 0.0 6.66666666667 0.0 46.6666666667 33.3333333333 3.33333333333
5.0 20.0 20.0 0.0 40.0 20.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
3.0 33.3333 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333
100.0 2.0 12.0 20.0 38.0 28.0 2.0618556701 1.03092783505 23.7113402062 8.24742268041 57.7319587629 5.15463917526 2.0618556701
3.0 33.3333 0.0 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
14.0 7.1429 7.1429 21.4286 64.2857 0.0 7.14285714286 0.0 0.0 0.0 71.4285714286 14.2857142857 7.14285714286
3.0 0.0 0.0 0.0 33.3333 66.6667 33.3333333333 0.0 33.3333333333 0.0 33.3333333333 0.0 0.0
9.0 0.0 0.0 0.0 66.6667 33.3333 11.1111111111 0.0 22.2222222222 0.0 33.3333333333 0.0 33.3333333333
4.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
3.0 33.3333 33.3333 0.0 33.3333 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
4.0 0.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
3.0 0.0 33.3333 0.0 66.6667 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
4.0 0.0 0.0 0.0 0.0 100.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
17.0 76.4706 23.5294 0.0 0.0 0.0 0.0 0.0 11.7647058824 5.88235294118 41.1764705882 41.1764705882 0.0
6.0 0.0 16.6667 16.6667 0.0 66.6667 66.6666666667 0.0 0.0 0.0 33.3333333333 0.0 0.0
7.0 0.0 14.2857 28.5714 42.8571 14.2857 0.0 0.0 20.0 20.0 40.0 0.0 20.0
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 0.0 20.0 60.0 20.0 0.0 0.0 0.0 0.0 0.0 80.0 20.0 0.0
124.0 7.2581 8.871 16.9355 41.129 25.8065 2.5 0.0 27.5 0.0 57.5 7.5 5.0
21.0 0.0 0.0 4.7619 19.0476 76.1905 16.6666666667 0.0 0.0 5.55555555556 72.2222222222 0.0 5.55555555556
5.0 40.0 0.0 0.0 20.0 40.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
10.0 30.0 30.0 30.0 0.0 10.0 0.0 0.0 22.2222222222 0.0 22.2222222222 44.4444444444 11.1111111111
3.0 0.0 0.0 0.0 0.0 100.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0
9.0 33.3333 22.2222 33.3333 0.0 11.1111 0.0 0.0 11.1111111111 0.0 66.6666666667 11.1111111111 11.1111111111
59.0 5.0847 13.5593 27.1186 40.678 13.5593 1.81818181818 0.0 12.7272727273 0.0 70.9090909091 1.81818181818 12.7272727273
8.0 37.5 0.0 25.0 37.5 0.0 0.0 0.0 0.0 0.0 62.5 37.5 0.0
5.0 20.0 40.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 33.3333333333 33.3333333333 0.0 0.0
12.0 0.0 25.0 25.0 50.0 0.0 8.33333333333 0.0 0.0 8.33333333333 41.6666666667 8.33333333333 33.3333333333
4.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 50.0 0.0 0.0 25.0 25.0 0.0 0.0
7.0 0.0 0.0 0.0 28.5714 71.4286 66.6666666667 0.0 0.0 0.0 16.6666666667 16.6666666667 0.0
4.0 0.0 50.0 25.0 0.0 25.0 25.0 0.0 0.0 0.0 25.0 25.0 25.0
38.0 5.2632 15.7895 23.6842 42.1053 13.1579 14.2857142857 0.0 5.71428571429 2.85714285714 65.7142857143 8.57142857143 2.85714285714
52.0 3.8462 0.0 17.3077 40.3846 38.4615 12.0 0.0 4.0 2.0 72.0 0.0 10.0
28.0 7.1429 3.5714 14.2857 28.5714 46.4286 7.14285714286 0.0 3.57142857143 0.0 67.8571428571 7.14285714286 14.2857142857
4.0 0.0 50.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
10.0 0.0 10.0 0.0 60.0 30.0 20.0 10.0 0.0 10.0 40.0 10.0 10.0
13.0 15.3846 7.6923 15.3846 46.1538 15.3846 7.69230769231 0.0 0.0 0.0 76.9230769231 7.69230769231 7.69230769231
186.0 2.1505 5.914 15.0538 49.4624 27.4194 2.84090909091 0.568181818182 13.6363636364 2.84090909091 68.75 1.70454545455 9.65909090909
4.0 25.0 25.0 25.0 25.0 0.0 0.0 0.0 0.0 0.0 25.0 25.0 50.0
8.0 0.0 12.5 12.5 50.0 25.0 0.0 0.0 0.0 0.0 85.7142857143 14.2857142857 0.0
28.0 0.0 3.5714 17.8571 35.7143 42.8571 11.1111111111 0.0 0.0 11.1111111111 66.6666666667 0.0 11.1111111111
3.0 100.0 0.0 0.0 0.0 0.0 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
5.0 20.0 20.0 20.0 20.0 20.0 0.0 0.0 20.0 0.0 20.0 40.0 20.0
7.0 28.5714 28.5714 14.2857 28.5714 0.0 0.0 0.0 14.2857142857 14.2857142857 28.5714285714 42.8571428571 0.0
76.0 31.5789 21.0526 28.9474 15.7895 2.6316 2.89855072464 1.44927536232 18.8405797101 0.0 65.2173913043 11.5942028986 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
3.0 33.3333 0.0 0.0 0.0 66.6667 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
5.0 0.0 0.0 80.0 20.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
4.0 0.0 0.0 25.0 0.0 75.0 0.0 0.0 25.0 0.0 50.0 0.0 25.0
19.0 5.2632 15.7895 15.7895 42.1053 21.0526 15.7894736842 0.0 0.0 0.0 68.4210526316 5.26315789474 10.5263157895
8.0 87.5 0.0 0.0 0.0 12.5 16.6666666667 0.0 0.0 0.0 16.6666666667 66.6666666667 0.0
7.0 28.5714 0.0 0.0 14.2857 57.1429 57.1428571429 0.0 0.0 0.0 14.2857142857 28.5714285714 0.0
7.0 0.0 0.0 0.0 0.0 100.0 85.7142857143 0.0 0.0 0.0 14.2857142857 0.0 0.0
21.0 14.2857 14.2857 14.2857 33.3333 23.8095 5.26315789474 5.26315789474 5.26315789474 0.0 63.1578947368 15.7894736842 5.26315789474
4.0 0.0 25.0 25.0 50.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 80.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
5.0 0.0 0.0 0.0 40.0 60.0 40.0 0.0 20.0 0.0 20.0 0.0 20.0
4.0 25.0 25.0 25.0 25.0 0.0 25.0 0.0 0.0 0.0 50.0 25.0 0.0
3.0 0.0 0.0 33.3333 33.3333 33.3333 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
4.0 0.0 0.0 0.0 0.0 100.0 50.0 0.0 0.0 0.0 50.0 0.0 0.0
5.0 20.0 0.0 20.0 20.0 40.0 0.0 0.0 0.0 0.0 60.0 20.0 20.0
6.0 16.6667 0.0 66.6667 0.0 16.6667 0.0 0.0 0.0 0.0 100.0 0.0 0.0
12.0 66.6667 0.0 16.6667 16.6667 0.0 0.0 0.0 0.0 0.0 90.0 10.0 0.0
4.0 0.0 0.0 0.0 50.0 50.0 25.0 0.0 0.0 0.0 75.0 0.0 0.0
3.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
11.0 9.0909 27.2727 0.0 63.6364 0.0 0.0 0.0 0.0 0.0 90.0 0.0 10.0
3.0 33.3333 0.0 0.0 0.0 66.6667 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
3.0 33.3333 0.0 0.0 33.3333 33.3333 0.0 0.0 0.0 0.0 66.6666666667 33.3333333333 0.0
42.0 11.9048 2.381 16.6667 45.2381 23.8095 10.5263157895 0.0 2.63157894737 0.0 65.7894736842 5.26315789474 15.7894736842
20.0 0.0 15.0 15.0 40.0 30.0 17.6470588235 0.0 5.88235294118 0.0 76.4705882353 0.0 0.0
12.0 8.3333 16.6667 8.3333 0.0 66.6667 36.3636363636 0.0 0.0 0.0 45.4545454545 18.1818181818 0.0
19.0 0.0 10.5263 10.5263 47.3684 31.5789 16.6666666667 0.0 0.0 5.55555555556 61.1111111111 16.6666666667 0.0
4.0 0.0 0.0 50.0 25.0 25.0 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0
75.0 9.3333 14.6667 16.0 49.3333 10.6667 2.7397260274 1.3698630137 15.0684931507 1.3698630137 68.4931506849 5.47945205479 5.47945205479
5.0 20.0 0.0 20.0 40.0 20.0 40.0 0.0 0.0 0.0 60.0 0.0 0.0
16.0 18.75 0.0 6.25 37.5 37.5 7.69230769231 0.0 0.0 0.0 69.2307692308 23.0769230769 0.0
4.0 25.0 0.0 25.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 50.0 0.0
5.0 20.0 20.0 20.0 40.0 0.0 0.0 0.0 0.0 0.0 75.0 25.0 0.0
4.0 0.0 0.0 0.0 25.0 75.0 75.0 0.0 0.0 0.0 0.0 25.0 0.0
5.0 0.0 0.0 20.0 0.0 80.0 40.0 0.0 0.0 0.0 40.0 20.0 0.0
8.0 0.0 0.0 12.5 25.0 62.5 12.5 0.0 0.0 0.0 75.0 0.0 12.5
7.0 0.0 14.2857 0.0 71.4286 14.2857 16.6666666667 0.0 0.0 0.0 66.6666666667 0.0 16.6666666667
103.0 12.6214 18.4466 14.5631 33.0097 21.3592 1.0752688172 0.0 23.6559139785 5.37634408602 62.3655913978 5.37634408602 2.15053763441
3.0 0.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 33.3333333333 66.6666666667 0.0 0.0
8.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 12.5 0.0 87.5 0.0 0.0
3.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
18.0 11.1111 5.5556 16.6667 50.0 16.6667 11.1111111111 0.0 5.55555555556 0.0 77.7777777778 5.55555555556 0.0
4.0 0.0 25.0 50.0 0.0 25.0 0.0 0.0 0.0 0.0 75.0 0.0 25.0
44.0 13.6364 11.3636 27.2727 40.9091 6.8182 0.0 0.0 6.81818181818 0.0 77.2727272727 6.81818181818 9.09090909091
5.0 0.0 20.0 0.0 60.0 20.0 20.0 0.0 0.0 0.0 60.0 0.0 20.0
3.0 33.3333 0.0 0.0 0.0 66.6667 0.0 0.0 33.3333333333 0.0 33.3333333333 33.3333333333 0.0
4.0 0.0 0.0 50.0 50.0 0.0 0.0 0.0 0.0 0.0 66.6666666667 0.0 33.3333333333
3.0 0.0 0.0 0.0 0.0 100.0 33.3333333333 0.0 0.0 0.0 66.6666666667 0.0 0.0
9.0 0.0 11.1111 0.0 77.7778 11.1111 11.1111111111 0.0 0.0 0.0 88.8888888889 0.0 0.0
3.0 0.0 0.0 33.3333 0.0 66.6667 33.3333333333 0.0 0.0 0.0 33.3333333333 33.3333333333 0.0
46.0 0.0 2.1739 2.1739 39.1304 56.5217 13.3333333333 0.0 4.44444444444 0.0 71.1111111111 0.0 11.1111111111
6.0 0.0 0.0 33.3333 66.6667 0.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0
