a45jb0GXjnBKZnBJK0uvLw 4 0.0 0.0 0.0 0.0 100.0
a4bvXlGHgS6yUDp9YMcnZA 5 0.0 0.0 20.0 60.0 20.0
A4GZVV0M7qRokP1TC7jn4w 28 35.7142857143 21.4285714286 10.7142857143 21.4285714286 10.7142857143
A4hIVUS7AsOFXbHxqDuKnQ 3 0.0 0.0 66.6666666667 33.3333333333 0.0
A4Jpwipg_Tj9X_BSe2PYFQ 5 100.0 0.0 0.0 0.0 0.0
a4o4Y8GXH7wRKXOkPP_6TA 15 33.3333333333 0.0 33.3333333333 20.0 13.3333333333
A4pL6j3e6JAtblmCUF2GZA 68 16.1764705882 13.2352941176 26.4705882353 33.8235294118 10.2941176471
a4WvaY1JYRP3nHSy90iZ_Q 16 6.25 0.0 25.0 25.0 43.75
a4wVLeSHNSHyGGbanNuCUg 9 11.1111111111 22.2222222222 11.1111111111 44.4444444444 11.1111111111
_A4x1TNYwm0XY1V882aUJw 3 0.0 0.0 0.0 66.6666666667 33.3333333333
_A4zWsLoLbjozEJYHLDx0Q 17 0.0 0.0 23.5294117647 47.0588235294 29.4117647059
a56tFBfDCjx_894OWhQgKA 11 9.09090909091 0.0 0.0 27.2727272727 63.6363636364
a59rHQbp7YyEdI0nuKIVrg 6 16.6666666667 16.6666666667 33.3333333333 16.6666666667 16.6666666667
-A5CFmkgdMEggaihtyxX4Q 12 8.33333333333 0.0 50.0 33.3333333333 8.33333333333
A5cTCWZ2qv611Z7EQH7uMQ 7 28.5714285714 14.2857142857 42.8571428571 0.0 14.2857142857
A5J3ujymq30IZpDbXd9Gng 5 0.0 20.0 0.0 40.0 40.0
A5jJS6lNQbJXjPzBkTnjNQ 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
a5N-FJqNPOmhoTV5JkQrww 10 0.0 0.0 10.0 40.0 50.0
a5ovPlhQkcA27FFu664xKA 4 0.0 50.0 0.0 25.0 25.0
A5V8qb8RRM5dI8cizPDhGw 5 0.0 0.0 0.0 40.0 60.0
A6OstDz-flrI84-EW8aILg 9 22.2222222222 0.0 22.2222222222 22.2222222222 33.3333333333
A6uIi5xvOZARZTCjF9KmsQ 18 0.0 0.0 5.55555555556 50.0 44.4444444444
A7A97vyr5t7e8zrkGCKndw 10 0.0 40.0 40.0 20.0 0.0
a7OF5WBirAFlVH7Xp1885g 7 0.0 0.0 14.2857142857 71.4285714286 14.2857142857
A7Soqlerr3L8mNq3YuIqAA 46 2.17391304348 19.5652173913 21.7391304348 39.1304347826 17.3913043478
-A82xEVAjOYZtDdRQw1FQw 5 0.0 0.0 0.0 0.0 100.0
a831Xt6CBJPQm-PG18LBmQ 6 66.6666666667 0.0 0.0 16.6666666667 16.6666666667
a86O40QjwMxqaQYo9ZBM3Q 5 20.0 20.0 0.0 20.0 40.0
A8EctoAhe3cS7tBmRAaoDA 6 16.6666666667 0.0 33.3333333333 33.3333333333 16.6666666667
A8Khz3eeqIFFGaXurg3hxw 60 5.0 5.0 11.6666666667 50.0 28.3333333333
A-8Q15fZHKGn3dLjazNwHw 7 14.2857142857 42.8571428571 14.2857142857 14.2857142857 14.2857142857
A8RbfOZf9QdxU4thO7kdcg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
a8yzGF79KcfyRye2R6wt3Q 39 20.5128205128 12.8205128205 25.641025641 25.641025641 15.3846153846
A9acBFCTT87z9pXngUwN8g 17 64.7058823529 11.7647058824 5.88235294118 11.7647058824 5.88235294118
A9d2rc3HfwExmzZ0EDGtEw 4 50.0 0.0 25.0 25.0 0.0
A9TCNsHFQvRcsZ6zOB7Xxg 24 8.33333333333 0.0 8.33333333333 20.8333333333 62.5
a9Wk44qJLWoJQT-_H8MB-w 59 6.77966101695 3.38983050847 8.47457627119 42.3728813559 38.9830508475
aA-02mkM9lkXn8kJC2dseA 3 33.3333333333 0.0 0.0 0.0 66.6666666667
aaaL5ChxDKrWPgtdebRG7Q 3 0.0 66.6666666667 33.3333333333 0.0 0.0
aACW1qAdOfgcU8yX61dOFw 29 3.44827586207 24.1379310345 34.4827586207 17.2413793103 20.6896551724
AAGO39io2Ko0fgr6BhH-yQ 21 4.7619047619 14.2857142857 28.5714285714 28.5714285714 23.8095238095
-AAig9FG0s8gYE4f8GfowQ 276 0.36231884058 3.6231884058 11.9565217391 36.5942028986 47.4637681159
AaKlegu7gmOCD4rEESF76Q 257 1.55642023346 6.61478599222 19.0661478599 50.9727626459 21.7898832685
AAkqVCuUGIP0gvY42_CRYA 4 75.0 25.0 0.0 0.0 0.0
Aalbsk2pFczUedpRWKUyPw 31 6.45161290323 3.22580645161 6.45161290323 32.2580645161 51.6129032258
aAnLZbEMOrhI4_RbjntWsA 3 0.0 0.0 66.6666666667 33.3333333333 0.0
aApHpyUbnqBJmL_3X6UFOA 5 40.0 20.0 0.0 20.0 20.0
AaTC0a1gQ8Q6VJ6HQLYllg 4 25.0 25.0 0.0 0.0 50.0
aaud6-WdCllYI1hxanyvqw 8 0.0 0.0 0.0 0.0 100.0
AaYHMYoeOt-5nN32vTA_Dg 31 25.8064516129 9.67741935484 32.2580645161 32.2580645161 0.0
AB7uOYIMVc_TbIcYR8np2Q 8 0.0 12.5 0.0 75.0 12.5
ABC57h7Dh1Vy9q3cztAm5A 130 0.769230769231 3.84615384615 6.92307692308 30.0 58.4615384615
ABDl4FnMRLeSUneGh5nDLw 4 0.0 0.0 0.0 75.0 25.0
ABdlmhyM67WAD_dFRKIa7A 4 0.0 0.0 0.0 25.0 75.0
Abiw2tEM1GAWuMeJxGdFlw 4 0.0 0.0 0.0 0.0 100.0
aBjgE5pLhtz4RGGR-IWpGA 6 0.0 0.0 66.6666666667 16.6666666667 16.6666666667
aBjWR-Mol58GMsRAdz2Tjw 40 5.0 17.5 30.0 35.0 12.5
ABrSt3fsirLrUYNVrD3fbQ 140 4.28571428571 11.4285714286 15.7142857143 54.2857142857 14.2857142857
AbS4rMXc19XJJcXVZDhy7w 30 3.33333333333 13.3333333333 23.3333333333 36.6666666667 23.3333333333
-aBTFWuluGAJId7C4KNqeQ 7 14.2857142857 14.2857142857 42.8571428571 28.5714285714 0.0
ABUqetCAtUcDLHWhpsSL3g 4 0.0 0.0 0.0 75.0 25.0
AbVw6c0--AnAkqh-Sri48w 6 0.0 16.6666666667 16.6666666667 66.6666666667 0.0
AbwRZ52KhAZQ4F38j3-NEg 3 0.0 66.6666666667 33.3333333333 0.0 0.0
aBYuw1pvpSHpfYTJVhEfHg 9 0.0 11.1111111111 33.3333333333 33.3333333333 22.2222222222
aC7_b-0dymtOIoYg5Oo71g 3 0.0 0.0 0.0 0.0 100.0
aC9NkbGoMOHiN4ABxEhPBg 6 0.0 0.0 16.6666666667 16.6666666667 66.6666666667
acaBJcFEKPmmSDIO6c-ZGQ 3 0.0 66.6666666667 0.0 0.0 33.3333333333
-AcBphGFzYILy1XhnAwQTw 3 0.0 0.0 0.0 0.0 100.0
aCKntLjlMtmkYvQYXKi9Kw 8 0.0 25.0 25.0 25.0 25.0
acpeqj-OAIlGA5S8Mp34Hg 4 25.0 0.0 0.0 0.0 75.0
aCSK6smpWUS1rRiCcS_Paw 6 50.0 0.0 0.0 0.0 50.0
aCwCa7QMycZInFChAGU9pQ 5 0.0 0.0 20.0 0.0 80.0
acZ2GUh3R_wcu4r3Z5tSCQ 5 0.0 20.0 0.0 20.0 60.0
aDBT5MB0L2JCUo3kqgFRJw 29 0.0 0.0 6.89655172414 58.6206896552 34.4827586207
adEJYiysRmK8eDqnHP9N6A 3 0.0 0.0 66.6666666667 33.3333333333 0.0
aDgvx-OlL69ltaOAxN4VZQ 21 0.0 9.52380952381 14.2857142857 23.8095238095 52.380952381
aDHziRAigxuE6RIdH5csnA 5 0.0 0.0 0.0 40.0 60.0
ADJIoHN3uLx-JalYl3r3Dw 47 2.12765957447 17.0212765957 17.0212765957 42.5531914894 21.2765957447
Adjy6wjncsbWpRMo5-FlbQ 13 0.0 15.3846153846 0.0 53.8461538462 30.7692307692
adKyTJT-RtaTP0krxLyQwQ 63 9.52380952381 6.34920634921 15.873015873 38.0952380952 30.1587301587
adlPWon5XMM8dJ_pw5uxDw 3 0.0 0.0 33.3333333333 0.0 66.6666666667
ADn_CBhbn2QU3WzFzuXvWg 19 0.0 0.0 10.5263157895 42.1052631579 47.3684210526
ADOKevY3oPGeSbZtTNK9nQ 6 33.3333333333 33.3333333333 16.6666666667 16.6666666667 0.0
adPVJMkRrS8_3VHQKw5-qw 13 0.0 15.3846153846 0.0 38.4615384615 46.1538461538
AdRlwKxtEh30Urmvi0Xk5w 70 8.57142857143 10.0 10.0 45.7142857143 25.7142857143
-aDuOZelvBHWKh-NrXooow 13 0.0 23.0769230769 7.69230769231 30.7692307692 38.4615384615
aDXd4aavtPe_gcAGCmwOJA 3 33.3333333333 33.3333333333 0.0 0.0 33.3333333333
AE7TfOrefJCI_qTvUoAezA 16 0.0 0.0 12.5 62.5 25.0
AEDOhkPdlVoYu3ImKDVk9g 6 0.0 0.0 0.0 50.0 50.0
AeoJkr_dlNshB078OepP8w 48 8.33333333333 25.0 25.0 31.25 10.4166666667
aeRyndix1wheBlff2FBsMg 14 7.14285714286 0.0 7.14285714286 35.7142857143 50.0
aesdfSIJ3oVF0IGvDuZ8wQ 18 0.0 0.0 5.55555555556 5.55555555556 88.8888888889
-AEvCwVegPstHNAkhds-UA 3 0.0 0.0 0.0 100.0 0.0
AeyzRrON5Ad98_gCQSDILw 11 18.1818181818 0.0 18.1818181818 18.1818181818 45.4545454545
af4lHIpd7VNYpSLxDc_ugw 3 33.3333333333 0.0 0.0 66.6666666667 0.0
af7ZkF4r4ywWQF-QTXvsCA 26 7.69230769231 15.3846153846 26.9230769231 30.7692307692 19.2307692308
AFD0Gl5mqxGnzVYzyMamoQ 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
AfD8WHzRVQ5FEh-i7LbmCQ 4 0.0 0.0 0.0 0.0 100.0
aF_sNt6WHO4iUmlgXICYdA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
aFUFSktkTIjGIQFlrEo1lQ 3 0.0 0.0 0.0 0.0 100.0
AFx48YCp7n7dn-AXp71zAw 34 5.88235294118 0.0 17.6470588235 47.0588235294 29.4117647059
aGaoRZay5PRieFvTK6VkmQ 27 0.0 3.7037037037 3.7037037037 44.4444444444 48.1481481481
AGar9KVq_W7YcF76avbDTw 15 0.0 13.3333333333 20.0 40.0 26.6666666667
AGfZlDg9IeajHP5Rj1RpMA 5 60.0 0.0 0.0 20.0 20.0
AgJbkqR-wre409if4fTbWQ 25 8.0 16.0 24.0 48.0 4.0
AGLuEB0Tqy2gvuyRT2tnlg 3 0.0 0.0 66.6666666667 0.0 33.3333333333
AgND4eOeftZRaF1Q0s4r2Q 3 33.3333333333 66.6666666667 0.0 0.0 0.0
agSP4v1MznaVNrIAeL5GIQ 5 20.0 20.0 20.0 40.0 0.0
AgvP554bfq5kwp5TghvYmw 15 6.66666666667 6.66666666667 0.0 20.0 66.6666666667
Agz-gMJfjCsK5tdKC6FBYQ 37 13.5135135135 8.10810810811 10.8108108108 37.8378378378 29.7297297297
AH2pJa2nfvxXkfFP1P-waw 13 7.69230769231 15.3846153846 38.4615384615 38.4615384615 0.0
AhAU7Adweja-ouE9rGNPdQ 7 14.2857142857 14.2857142857 0.0 28.5714285714 42.8571428571
AhB6sqGJY-S4hqyk4Ta8vw 8 0.0 0.0 0.0 25.0 75.0
aHGcI-KGitnGRco_D_I9Ag 17 29.4117647059 11.7647058824 23.5294117647 35.2941176471 0.0
AhjSzNFGdJZG5J0oF2Voag 12 0.0 0.0 0.0 25.0 75.0
ahKN6wh6z2vZsd8C7AyG5A 73 15.0684931507 21.9178082192 15.0684931507 32.8767123288 15.0684931507
A-hKn9an5ZUqUMYEU9RucA 4 25.0 25.0 0.0 25.0 25.0
AhpzPZH3b0PGT9mVoLCQDg 164 8.53658536585 15.8536585366 25.0 42.6829268293 7.92682926829
AHu8U4hB4SDeBqVUTflc4A 3 0.0 0.0 66.6666666667 0.0 33.3333333333
aHUsXcN8_NzQ-B1ryPuFOw 15 26.6666666667 6.66666666667 6.66666666667 26.6666666667 33.3333333333
aHv7rdAOuV8bV-dopNQdvA 5 20.0 0.0 0.0 40.0 40.0
AhVAj8F7jjMJcqKD30XwMw 4 0.0 0.0 25.0 25.0 50.0
AI16w9Hsiq9xFyUnX8x9qw 51 1.96078431373 5.88235294118 23.5294117647 39.2156862745 29.4117647059
ai4e0PDmLLrlieV1oeo3XA 4 0.0 0.0 25.0 75.0 0.0
AI5myAMn7aT-S2jiFMLb_A 3 0.0 0.0 0.0 33.3333333333 66.6666666667
AIaEFC65T7BKVl03INm1eg 11 9.09090909091 9.09090909091 9.09090909091 18.1818181818 54.5454545455
AibBhSh7lGTcmy4EzWYTZQ 3 66.6666666667 0.0 0.0 33.3333333333 0.0
Aicnm12Zped8nQFXyRRFvw 37 8.10810810811 5.40540540541 18.9189189189 32.4324324324 35.1351351351
aiFo19hI2ulx47oMdjuqfw 4 0.0 25.0 50.0 25.0 0.0
aiJP_aBRqS8e8ixdacvvJQ 3 0.0 0.0 0.0 66.6666666667 33.3333333333
AIM_3ESPX13J4G4ZNVOY_g 4 50.0 25.0 25.0 0.0 0.0
AIN4FSq5ZM4Il5BzXzMNXg 55 7.27272727273 7.27272727273 21.8181818182 38.1818181818 25.4545454545
AIo3cc4r793qRPD20Kneew 3 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
aIpqc26pFPyEglBrs0k7EA 4 25.0 25.0 0.0 25.0 25.0
aI_RzGMU35cFL1St2HgPkw 18 5.55555555556 16.6666666667 33.3333333333 16.6666666667 27.7777777778
aIS-pk-2Ph4Oq1LqZEm2Pg 3 0.0 0.0 0.0 100.0 0.0
AIvForD75_FYn25egCh6dg 8 12.5 12.5 12.5 50.0 12.5
aIX7ogIgdIOdR-FqmcB_Aw 4 25.0 0.0 0.0 50.0 25.0
aj5ul23EPfTjCK0P08k7bA 7 0.0 0.0 14.2857142857 71.4285714286 14.2857142857
AjE4uM-VaGP3QPCjSjIEaw 8 12.5 25.0 0.0 62.5 0.0
ajf3Myr1PKX9RaLS_Ukc8A 4 50.0 0.0 0.0 25.0 25.0
AjHhlZJ7FSp7l6f2OBm3bQ 5 0.0 40.0 40.0 20.0 0.0
A-JNujRgWZK7V_aAWxQgjg 4 0.0 25.0 25.0 25.0 25.0
AJONCMi8dnGWAkD-86FK5A 4 25.0 25.0 25.0 25.0 0.0
ajQhxTUPqp6KES4B9SNzIQ 11 9.09090909091 0.0 9.09090909091 27.2727272727 54.5454545455
aJr-F7VxjK35a420a3Mk9Q 4 0.0 0.0 0.0 0.0 100.0
aJtK7kfK2v7wfuD0a2UfOw 8 12.5 0.0 25.0 37.5 25.0
ajvIamc7FSXEE9ifM0GSRA 28 3.57142857143 7.14285714286 7.14285714286 35.7142857143 46.4285714286
AK2oVi1ppr19mWpNkyTs8A 3 0.0 33.3333333333 66.6666666667 0.0 0.0
aK8BF1xuYZVzUgi3qAn3Ug 3 100.0 0.0 0.0 0.0 0.0
AKafsnCBWsk8sfG3dE-R5Q 21 4.7619047619 23.8095238095 28.5714285714 28.5714285714 14.2857142857
akCEmlqxFOTpn2oxSPDLkA 55 9.09090909091 9.09090909091 36.3636363636 40.0 5.45454545455
AKd5OvHajbaxlofM-XE6vw 5 40.0 20.0 20.0 20.0 0.0
aKiwoEMhxhBP1buu1Jrynw 3 0.0 0.0 0.0 0.0 100.0
aKm3gRYlHtl5LysdGi-mag 5 60.0 20.0 0.0 0.0 20.0
AkMcOAa19PBc60ErzH_prw 9 22.2222222222 11.1111111111 0.0 33.3333333333 33.3333333333
Aknguu67O9YtdmZsdR6ZZQ 4 0.0 25.0 0.0 0.0 75.0
a_kNiYap1VcSVS7oAIgZvg 3 66.6666666667 0.0 33.3333333333 0.0 0.0
AkOruz5CrCxUmXe1p_WoRg 306 2.28758169935 8.82352941176 14.0522875817 42.1568627451 32.6797385621
aljaT41Exv3SBrQrODdiYw 6 66.6666666667 16.6666666667 0.0 0.0 16.6666666667
aLKQpJ0tBBAq3fvDxZZNNw 3 0.0 0.0 66.6666666667 33.3333333333 0.0
AlksaJXH23qvwQo0Id23WA 5 20.0 20.0 40.0 20.0 0.0
ALlmKKpKYM6waOC7IX_l_w 5 0.0 0.0 0.0 20.0 80.0
ALlSeYcEMfRX9pY05gi5cw 3 33.3333333333 0.0 0.0 0.0 66.6666666667
AlspsoZqH1LGCIBgnCAEuQ 12 0.0 0.0 16.6666666667 50.0 33.3333333333
aLt9Dszij1ggPT_d8cOK8A 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
aLZoFhOmDtonrWJzUzh8TA 21 14.2857142857 14.2857142857 28.5714285714 33.3333333333 9.52380952381
Am3ZhUZjy4VmQNwdn9ww8A 3 0.0 0.0 0.0 33.3333333333 66.6666666667
A-M-ebgWSjHTXi9S6tvchw 8 12.5 0.0 12.5 62.5 12.5
amHIo_dgGfYk8tr8OhhJvg 5 40.0 20.0 0.0 0.0 40.0
amIKbXtk8TCoySw_xBjFKg 17 0.0 5.88235294118 17.6470588235 17.6470588235 58.8235294118
amQir2cEG2MV625L0dE8aQ 22 9.09090909091 0.0 22.7272727273 36.3636363636 31.8181818182
amRSuI5tg3JGCI1_YWlRyQ 9 55.5555555556 11.1111111111 11.1111111111 11.1111111111 11.1111111111
aMsEP51zdkdJpG7so9zmzQ 15 6.66666666667 6.66666666667 0.0 13.3333333333 73.3333333333
AMwr-IwwaamJ2l3Z8yce6Q 29 0.0 17.2413793103 10.3448275862 58.6206896552 13.7931034483
Ane4XcpP7aWzhjd8SGiciQ 26 0.0 7.69230769231 15.3846153846 65.3846153846 11.5384615385
ANeui7NJRkGtrOshX0610w 3 33.3333333333 0.0 0.0 0.0 66.6666666667
AnjC5W7LGM5tzGW0oVwDNg 10 0.0 0.0 0.0 70.0 30.0
aNlPj3bFJBK69J0OLksAGw 13 7.69230769231 7.69230769231 15.3846153846 15.3846153846 53.8461538462
aNoCgy6mpfEa94osPk_isg 6 50.0 16.6666666667 0.0 16.6666666667 16.6666666667
AN_Pw_UTCkaforMtYJtEDw 9 0.0 0.0 0.0 22.2222222222 77.7777777778
AnqXhbdkHHimMBR3UMS1Jw 7 0.0 0.0 42.8571428571 28.5714285714 28.5714285714
_AnSrEL8OP8K0o5udRVVcA 6 16.6666666667 0.0 33.3333333333 16.6666666667 33.3333333333
aO_3R3GnxhzCf0_PsyRJ6Q 3 0.0 33.3333333333 0.0 0.0 66.6666666667
Ao57uER6nnpa2KULpZDFrg 7 0.0 0.0 28.5714285714 71.4285714286 0.0
AoCIswBSDMPvTsmvT3QJUA 3 0.0 0.0 66.6666666667 33.3333333333 0.0
AOcseVHEE1_m6kdc__b2MQ 9 11.1111111111 0.0 0.0 11.1111111111 77.7777777778
AoJUauqYx9rjBPouocdFjg 23 30.4347826087 4.34782608696 30.4347826087 21.7391304348 13.0434782609
AOk-iOQ0UtHio-EOiYnUPw 3 0.0 33.3333333333 66.6666666667 0.0 0.0
AOLx-xr0JsFhle4K6xRHfQ 3 0.0 0.0 0.0 66.6666666667 33.3333333333
aO_m5rZMGPkajpA6k3yynQ 3 0.0 0.0 0.0 0.0 100.0
AoO0FJyUm01lmIJJTcPWEQ 47 2.12765957447 6.3829787234 12.7659574468 36.170212766 42.5531914894
aOR_hD-xXsnU6bgVcJ3uXw 41 2.43902439024 0.0 21.9512195122 48.7804878049 26.8292682927
AO-s6ht21TfAIkPPPS1L4g 3 66.6666666667 0.0 0.0 0.0 33.3333333333
aozcOaCMwOHG8s-lbZ6_gA 53 1.88679245283 13.2075471698 18.8679245283 43.3962264151 22.641509434
aoZELXMGVGrAfUq4fiF-Gg 11 9.09090909091 0.0 0.0 63.6363636364 27.2727272727
Ap6gsHZAT_ALSmBg2Zut3Q 17 5.88235294118 5.88235294118 11.7647058824 23.5294117647 52.9411764706
aP6z6X982d1sOAEqfbCnww 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
apCfJVnRyaw6oVUBKujpUQ 106 3.77358490566 4.71698113208 12.2641509434 39.6226415094 39.6226415094
ApdZu7kZT1_TXsAVdSibHA 5 20.0 0.0 0.0 0.0 80.0
apEc_VODyZJ9G3cvS_k2gw 6 0.0 16.6666666667 50.0 16.6666666667 16.6666666667
Apee77IOW5uNS7eGJe6Srg 5 20.0 0.0 20.0 40.0 20.0
apEkYsUz31lI3tcJoC4HbA 17 11.7647058824 17.6470588235 17.6470588235 52.9411764706 0.0
APgL23vh7f7H_wAGTl57xQ 71 1.40845070423 2.81690140845 15.4929577465 38.0281690141 42.2535211268
__apI0spr0I996M9DRpUwg 5 20.0 0.0 0.0 20.0 60.0
apjPsC0F3rs2pAX2P3Dc8A 8 37.5 12.5 12.5 25.0 12.5
A_pnDHF00LdLblOXsY33Qw 3 0.0 0.0 0.0 0.0 100.0
ApN_f85W091Ufxq4_qYUzw 3 0.0 66.6666666667 33.3333333333 0.0 0.0
ApUCpJ9aa6yVgsde16gYrg 71 8.45070422535 9.85915492958 18.3098591549 43.661971831 19.7183098592
aQ5l9ujrXTlqc7R3XAbePQ 6 0.0 0.0 0.0 16.6666666667 83.3333333333
Aq6lSh0dfAYMsLoJf17BJQ 14 7.14285714286 0.0 0.0 50.0 42.8571428571
AqbgC7Gul5Es1rRzGNLDFA 361 6.92520775623 16.3434903047 21.3296398892 33.5180055402 21.8836565097
aqD66Sve2mE4cq021LWQmA 3 0.0 0.0 33.3333333333 0.0 66.6666666667
AqdFUHo_is8NfBh_n7tlHg 3 0.0 0.0 66.6666666667 0.0 33.3333333333
aQislj2JFoGgSIgHwYQnJg 3 33.3333333333 33.3333333333 33.3333333333 0.0 0.0
AQKLW1rUZVVlPwW60mxRtg 4 0.0 25.0 50.0 25.0 0.0
aqoRViIivCPW4uOlyBvuWQ 6 16.6666666667 0.0 16.6666666667 50.0 16.6666666667
AqpMmUEyxLF_zWAuzXlSWw 3 0.0 0.0 0.0 0.0 100.0
aqYoDGcUljXeWSbL2heT0A 3 33.3333333333 0.0 0.0 0.0 66.6666666667
AqyWhBxfiXTmVkMqJFLeLA 6 16.6666666667 16.6666666667 33.3333333333 33.3333333333 0.0
ar90fbRbQtiyZLtwjwwXUg 79 6.32911392405 10.1265822785 12.6582278481 35.4430379747 35.4430379747
aRaQRMexk-jxQQ-bdTnpoQ 3 0.0 0.0 0.0 33.3333333333 66.6666666667
ArjchfGWpXf3R8Ly9s52Fg 9 0.0 0.0 11.1111111111 33.3333333333 55.5555555556
ArJEYF1XE5QbuVQVUGjv9g 6 0.0 16.6666666667 33.3333333333 16.6666666667 33.3333333333
ark-0RmjWOaXsyibDg9uXg 6 0.0 0.0 0.0 0.0 100.0
aRkYtXfmEKYG-eTDf_qUsw 456 2.63157894737 3.28947368421 10.9649122807 34.8684210526 48.2456140351
AroAD6ARSEFmsrDzlzxObw 4 0.0 0.0 0.0 0.0 100.0
arqTt6XNdl3XJbTGm215OA 3 0.0 33.3333333333 66.6666666667 0.0 0.0
ARtxGEA68ZJAqqXpl4yH5Q 4 0.0 25.0 25.0 50.0 0.0
AryNioF9fxl8RYGiIE7fSA 98 3.0612244898 8.16326530612 29.5918367347 44.8979591837 14.2857142857
aS3B7B2CgaJMJ4kJ2RtxBw 12 8.33333333333 0.0 16.6666666667 58.3333333333 16.6666666667
As7RemQnYJskIBPWUh3MIg 3 0.0 0.0 33.3333333333 66.6666666667 0.0
AsCm9nAZ1miSNiZXnZla6w 4 25.0 0.0 0.0 25.0 50.0
asebFFgabg_lfoNpGJHZlQ 124 8.06451612903 12.9032258065 16.1290322581 38.7096774194 24.1935483871
ASfFd5hKoG6QF6H3id2l0A 7 28.5714285714 14.2857142857 0.0 28.5714285714 28.5714285714
AsMfkmXpzUyVmlIEEEOkeg 3 0.0 0.0 0.0 0.0 100.0
ASNxwg9dD4-_F4H1uNN2KQ 11 0.0 27.2727272727 27.2727272727 45.4545454545 0.0
asPZR-B3clACNpKz9l12mg 3 0.0 0.0 0.0 0.0 100.0
aSqNfVkiy9fmZiGUFYYMBQ 5 0.0 0.0 0.0 0.0 100.0
AsSCv0q_BWqIe3mX2JqsOQ 74 4.05405405405 1.35135135135 10.8108108108 39.1891891892 44.5945945946
ASsdxZQCYX39MwkNazB8bA 3 0.0 33.3333333333 0.0 0.0 66.6666666667
asvnt2spazaoNd8Hs1jdEw 3 33.3333333333 33.3333333333 0.0 33.3333333333 0.0
aSW8D-uiz8mupVU8XNlZlw 6 16.6666666667 0.0 16.6666666667 66.6666666667 0.0
AsX-6ECbV83zGJLUVMre9w 57 3.50877192982 5.26315789474 22.8070175439 36.8421052632 31.5789473684
ASxUPQGzDomkggD6S4brpg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
at82G4ZvMDtEsksDVk28tg 3 33.3333333333 0.0 0.0 33.3333333333 33.3333333333
AT8Q93hoVJtnvh3VtK0rrw 3 0.0 0.0 0.0 100.0 0.0
At8s2nEl6ms75r7JF7VJWg 27 33.3333333333 18.5185185185 22.2222222222 14.8148148148 11.1111111111
atbvu3MxnDgpQfZgvPZz2Q 3 0.0 0.0 33.3333333333 66.6666666667 0.0
Atbyj1_dXFUDysgvGKMdbw 3 0.0 0.0 0.0 66.6666666667 33.3333333333
AtcthKiiImxkZAm3w8ACzA 4 50.0 25.0 0.0 25.0 0.0
aTdhE6wDTRERgJZ0cacTqg 4 25.0 25.0 25.0 25.0 0.0
ATeF8pmKd50Xx6Nkd_BsXw 3 33.3333333333 0.0 33.3333333333 0.0 33.3333333333
ATF9aD2Mn95HRgtr3992aA 4 0.0 0.0 25.0 0.0 75.0
atIp_n45JaHeY86-Gd4Xxg 3 0.0 33.3333333333 0.0 33.3333333333 33.3333333333
ATk3ShTVfXD35kfMELPH7Q 3 0.0 0.0 0.0 0.0 100.0
ATnqWRvN4OUK97M_68Ipxw 14 0.0 7.14285714286 14.2857142857 28.5714285714 50.0
AtoMSHZ-lO7kxHRBdioMtA 42 2.38095238095 0.0 2.38095238095 35.7142857143 59.5238095238
A_TphVXkWl1XbRDIBA0cyg 3 0.0 0.0 0.0 33.3333333333 66.6666666667
a_tQn2Kd_ocH5SFEzPIkKw 5 0.0 0.0 0.0 0.0 100.0
aTS1TP1cNMgtlaKd7UsnqA 3 66.6666666667 0.0 0.0 0.0 33.3333333333
aTswScd3V3HU0IfGIEiMvw 3 0.0 0.0 0.0 0.0 100.0
aTUHVjsSH7YLV_wD3i4Lsw 7 14.2857142857 0.0 14.2857142857 71.4285714286 0.0
aTuj5eDcvUpkDI5V00v5GA 3 0.0 66.6666666667 33.3333333333 0.0 0.0
Au5FtaWtIH33BzEhGcqF-w 6 0.0 0.0 16.6666666667 50.0 33.3333333333
auA1XPJiZ8ZjSaGNffQrbQ 3 0.0 0.0 33.3333333333 33.3333333333 33.3333333333
auDLpNQwm-WUdcHRnNYltA 3 0.0 0.0 0.0 33.3333333333 66.6666666667
AuGGWt7dV11fRBl_LPQGwg 26 3.84615384615 3.84615384615 11.5384615385 42.3076923077 38.4615384615
aUHHfCiFtGhN5R6KXCsBKw 12 8.33333333333 16.6666666667 8.33333333333 41.6666666667 25.0
AuMz7XGkjLcIUurp_AD51w 21 14.2857142857 4.7619047619 14.2857142857 33.3333333333 33.3333333333
auX4F4LPbyPklwEp5YQ79A 4 25.0 25.0 50.0 0.0 0.0
aV4g1yMKv75FZGWs4a_2Bw 4 25.0 0.0 25.0 50.0 0.0
AvaV8EHR0m06uiNxikJabg 14 35.7142857143 7.14285714286 21.4285714286 28.5714285714 7.14285714286
aVBebzA7D9DpQ-JbiCxQNg 21 28.5714285714 23.8095238095 9.52380952381 33.3333333333 4.7619047619
