8jNlwweVJU-WEROVNgIqDw	5
8JnViiBs3Vc0Y0JWr_Q-CA	1
8jnz_0FtxlfhrK5v3hWwNQ	4
8jqvr_c2_OmslqS2zEUXbg	4
8JrhQrvxY0as9a2mZWoWpA	6
8JRWtb_dCXMkI3D_uKiYUQ	3
8jtT3J_mIIN8LKosGOXJEg	1
8jtwnr_7f0z2PIDGrgUy0w	1
8judY6JqNcVJZnpqDRQmuA	3
8jWS5jN7ZWW-20IJQvpbag	5
8JxSsikDuXMDbMyNgP2RLA	1
8JyGNS_0ZlkC2eb0VCUY7g	1
8JyI7UXoXW_7XzbXwfpAUA	5
-8jyqvrDFH8tJYaED88SLA	5
8JzpgnDVTXzc_biES9FumA	5
8jZPjWA_5xg7RpvbQrDHlA	5
8_k62aKYk6m-sux8nnrZNQ	6
_8KAa1lhcX0JEmDqvODwFg	5
8kB99laGkWN0CCEjo0X_tg	3
8KbM3HvlgGmJRRSmDYVRuw	1
8KBmUXP4gUoGPxNKnHLpjw	3
8KCUDaMhHkv5ixutvpBlZw	5
8Kd7vWEPLVt2XUimuVx4gg	1
8khFZf-u8BFVkNWH4wN94g	6
8KkMATQFtivnpAehoMkGjA	5
8KmHPVzyBW45_tXX8zU5mA	5
8K-MwDsF42xin_zPbKcZFg	5
8KPSMy2nRlJLsnPkMzC_rg	1
8-kryw9ClF8WwQaCay82GA	6
8KrzOFD-SrxsysCUMQSZbQ	6
8_kscayjjEfRBpZShXBGgA	6
-8kSIb5C3OEA7Y7O12g5Wg	6
8KvA289gqba6er47nbLwhA	5
8Kvmut7tOYkAxa5KPBT3FA	6
8Kwz3qxxtTztx7FOOAOyyg	5
8kz0N8zwbzmlfkdrFaot6w	1
8l0jgOOyxO0ubny6nzkz0A	5
8-L9rXL_VeDONIi4ZxGZKA	1
8LAf67lQTjtsS98E55MYrg	5
8lbKJkyIyt2bOybkir4s0g	4
8ldmyqOlpMyROKKKUuQNGw	6
8LE--IopJlv1opAJrBwczQ	4
8leoUQELdWao6zLgRlAt3A	6
8leVoQakIF9OfyikF7Yu5g	5
8lFmxaXLNmOkS_yqbe8XMA	4
8Lgs-JJdBWmxMicxvCoupQ	3
8lGV1UrP1JasY03Yp1Fr1Q	5
8lL7gCEHMvvn_N26VAF1Nw	4
8lM0VW5uXAfoGnqo6am54Q	5
8lMBXv0nNPzYqknRG3tfyw	1
8LMW4upaiwDBsDVwttCkRg	1
8lrTKMjIJ9kt7rfVtjq3qg	1
8Lum1nuHQaS3sh5tyoX2CA	3
8l_unOflWyDmBJ3C0vAlVA	5
8lwPgqdk3mlXURnm2mn4_A	6
8M7x9jHjQ-avsLFE1zi0cg	4
8McyBeTdW7D4BG87Tv41WQ	1
8mDkynIfuEScdFwEVRc0oQ	6
8mdwU6abdhLs5z5j4FBMMQ	5
8MecR84iZV0yU2t54bLeig	3
8mfi2dZdGI_PIG222oGD1g	5
8MgMRPw-e1M31uNdkdVlVg	5
8mj3opCRYuoYi-7prHAezg	6
8Mla-Bc6chLmBJa1fhX70Q	5
8mlRe-hXufxNBE_c5d3pbQ	5
8mm2OK20MTfDKWTIbQNV5Q	5
8mMCJSGcT2LYCnFkS6c-fw	1
8mM-nqxjg6pT04kwcjMbsw	1
8M_Nm-dVX2Yn3wNgS-xDwg	3
8mob-mY9JaKyZG5xiBySXQ	5
8MpTS6ySAZqZUgBzINWBfA	4
8MQqaiZO36g0EY4d5sfCGA	5
8MS1xsTqwBtK08g7qreDYQ	1
8mU21gK0ElvCoBdNB-7DXQ	1
8muD8I29PJuSnvOzlh5GOw	4
8mViX5crTTL2VQWZS7CPLQ	1
8-mw_aotUGmP0k0s6QKwOA	5
8N481iGgsUYA1-TtESOntw	3
8N4Lonvvyl7qEE9U1ikn_Q	4
8n4SarsuI9Km6lEtydiE0w	5
8N6y30aGVwtIYFraswbJeA	5
8na4D2ifE6F20O2hkP4juQ	1
8NBv8xMD1dTkM7c9TTTbeQ	5
8NCFaAdkXM3kDx5Xp8i6xg	1
8nD0nJ5d8mxwdEtyURIb4A	5
8nG0wKQHOmVKqt0ARWNmOg	6
8NHCp-nwOcwY0GRbI5w7MA	3
8nM9ltrLQLscXjO6fkabYg	6
8_nmcrZX28dC654priVVMA	5
8npiO5nwqI5JvhG_bGxLug	3
8nqhyAKVedfZ-pm8f8aH5Q	1
8nu999YHNYf5jTtF79c5MQ	5
8NxE0MSHq4JVwUAeGOnA6Q	1
8-NxEjuDIOCtCMXCjMKwWg	6
8n--xRBQ9eLDi0vpQ5fGFQ	5
8o094h5docz7uh9p8JnWRQ	4
8o5esZFIReNEBBH2nfOeGg	5
8oB4zAsjvL49H2qSczzy4Q	6
8Oc8aGrX5In8vzm4Kn2GTw	1
8oCAlwR2yQVFHcppX4L7dg	4
_8o_CVDQNWx3QluULdaTdQ	3
_8ODJpxxVHAKrkZ8lh766w	5
8OE4aK3cy27UBhs5ICD-vA	1
8o-fy5USj3XV3xcmOOScQQ	3
8oHeUikcIfAf3B4SYFTn4A	4
8oiC7hf9MRBzltqGcOGOtw	3
8oLgCTUOLnPF01GZwkvW4g	3
8On_1UieEJZ6F07utqdZ5g	3
8oqU1IHSVtjNzguLi3ha4Q	6
8OrUcPNfWnwjFP0Z5wSRrA	5
8oSl79A8feoXYZqUF_7LGw	5
8otDLb5-bv3ZEH0LWj1u8w	5
8Oug5kS4s3ExAe-GCjQqXQ	1
8OwPzsmGJPzaaUffDn0nyA	4
8OxZPCla7Bw8nSSuT2vJ_Q	1
8oY8gmr4NYwHgiYjTjh7Rw	4
8oYJtqiBr6JbHNr8btCW6w	4
8OzpagCTdZJgdwudKPPtyA	1
8p4at4zdzCpueAmSBaorZA	5
8p8BEWj43gE6m7iIGxotBw	5
8p8HZNmrkUBtMx_vmW9dNQ	5
8-p96P3GiFCe0fmVKtAoOA	4
8p9PIjINqsp7lEHbOehLag	3
8pB-kGB3l424xPkRJrk88w	5
8PBN6_K1rgPbFT_6z-LWCw	6
8pcRpifApdhnfONk0Y0J7g	1
8PFb8PlqbStwicbTXevqYA	5
_8PFw-krrj97F9r_zCiI2g	6
8_pgBHSOpt-9S6Ca8e1rbA	4
8PIWp5924KnV0Za1ioXkig	3
8PlxyAQ031GRORl-VF1kRg	6
8pMwa5FwUCYPnOSsMRn8tA	1
8PNCYoZ_aIEK_XupHYEQ8Q	1
_8PODHvVfNgbC08X0MnnDw	3
8PokgMmj84TtcHM1c1AXLg	6
8pRNJ3eSEa9rB8Ol15M5FA	1
8PSUiFWz11tGdYy9xEFPZA	5
8Pvf6MYSXxCdZSr_pXJ5fQ	3
8Q1knINtv6psFIRyzhM8yw	6
8Q2PZXPAhchmiyMPZ8429Q	4
8Q43lsvbnZATxyGyijm6Eg	3
8q8NzDT6BCwmxyVtsNkKeg	5
8QcPnDKDGxL11tH2w6hQEw	5
8qe2c5uRlAkvNFvDriBm1Q	5
8QEPmB8e--urN7OxsZlG6w	1
8qGy4555X3DKwR8c5i7PoQ	5
8QH2XKWPp0SqN8UqCHfkMw	1
8qiHEyLDXzEbB9KGTwgyvg	5
8QLmkzV80lAfPkUErDDAiA	3
8QMHH_bi3Eu3WXKQmIFnQA	3
8qNdQokGEopOBRb_dgw97g	5
8qNHkQ39yZMEruWEifhh3g	4
8Qnty77Wt99stB8YO6d0lA	1
8QnZXXA_yJRd_eYWOzcYUQ	6
8qoEnuFvMAQWv7qmhKyulw	5
8qorVw_QM8ZqwkdPIr3E1g	3
8QQ4UV3h7QMLvwkZ-7rHCw	4
8QR6Zj08ibcDWrWjyhgITQ	1
8qS-GXat2ojKe1gQPdIKnw	5
8qSr4B1NJL99rlylewUjOw	5
8-qt1pNsZVah5tr2JBQBrw	6
8qTu9gzp7e1heO_mTQ2-Zw	5
8Q-UWqYDpbut54NxF8Z8Bg	5
8qwcgcEGQobcclFziK7ekg	6
8QX1LMnpbgVe5aQceGJrMw	6
8q-xkuJi5XiCvuk3hYOxcg	5
8QZLElKrnNJ5K9CLVhkhxw	1
8R1QtAxDnHwvTpBBmXeNYA	1
8r2uxeSoHD6AH1w-SMhycw	5
8r5J5JI5RnkVC9LwuqI5VA	6
8Rc0enFxCdB2_XE2iUwLUg	5
8RD3BAQtVQpVpLyZCTcKoA	3
8R_D8gXoLU2AjEs0dOxXow	4
8RePAkOxO4a8S1CiKYW1ZA	4
8RepNDk76Ry_WQ466Xvs4A	1
8rHnrPtIi1LC7KI2X9eIBA	3
8RiFU8hsCtCSNZZliC7kpg	6
8r_J4mpyVNXThn90uGp_MA	1
8RLmPDbGXFqTjaSMvXSeow	5
8RlxM-ny426eAtm-HxOQ4g	5
8rnFBqkKAvDQQN7N8Ql1rQ	6
8RNm-Oft6BsUWsXIdiLAUg	5
8Ro_EL6kjmOmQBRTwFwFdg	6
8rR506mJ29w1GHODKaLMtA	3
8RSBT2cFbx1GFuIhokN1eQ	3
8RU-e0hOLVKpKmHqFpn4PQ	1
8rXqa1KoyH_YhoF-XqJAig	5
8rYbGfHhbqdI7GRJ-rXVxw	4
8rYUo3KpfxQ26b73fHd8rA	5
8RyV2qmm-TVhdC4sHQUK6A	6
8RzsGBVrqLWLCE8sOSYQkw	5
8S0c4rfbPN8uVC62i48vXQ	5
8S4yE8rh2Dj3g1ESvk7XgA	4
8S7khkaBANSny8DBsJ3FDA	6
8s7pwDk28iNd9JRyC3bBhA	1
8sauJmr0ZI_MFXMgBW5qCw	3
8SAVKckuBoTvUSQc_098gw	4
8SbEPoRdirwEtj8P5DxFWg	5
8SCbLQI6tZ509UX10aUR0Q	3
8SEU0lolGnsZ0rBCcGS8-w	6
8SFpYIJed0i6NMr_2rYJhg	1
8Shli_hrwBzEMPPx-arrDg	3
8si1MT348c-rNZYDWCJvzQ	5
8SKTFGqqHSYGyg4De5rW5g	5
8SL2Wj7oey5WNEKiquXlig	3
8so1pAcg2Zxh0r5uGYtm5Q	5
8SotYsafRVr5F1vlxC_PBQ	3
8s-OyesuUf2R1QRsyi02hg	5
8sPCbR5LCbCVOrQaAFR_QA	5
8SqSyWdU1det5INylsCAXw	5
8SsgD4VymiDDTZiZ0CEs0Q	1
8ssmG3IioT84KRiKE_xH0A	1
8sSyoN5BHEQVYqOTpjpMNA	6
8st1tTqaY91Z-5Ye77r8Hg	1
8StMKQqHEy1Zs_IG5RQaSA	5
8sVEE1a-t25pOsY6BY_Gew	5
8sWSwj1_ARKed4dYlbsCCQ	6
8SySIHptpe6ABVBVhLzGsQ	1
8S_yZ7qRivW97H9DpdT57w	5
8szdXnO8eOA5tHQa2gRoXg	1
8T0DHpP_7UIdsDNjc6kUeg	1
8T0evnkvRaTomru7ghPGeg	5
8T2Qa24mtPWOvODkvla2yA	3
8T2QKmbnpai9zxo5GWsppA	1
8t5j2eU7dWiFXBh3AvY1kg	6
8-t72RFMTftZz9ZM6w3qnQ	6
8t81_ulAblFZ41_36nBQSg	1
8tA_1Q197USzk7ylcw-mlA	1
8Ta8Uv0DkqsQlbldnn7rcQ	5
8TafsjeZVaknSN_jJ6BmUw	6
8tBItcjGrnx2I7_7mYx0qg	1
8tbXmjYGsYFZXk6ppuwRWQ	5
8tcAvVnaReFe1vlxLN4DAA	1
8tcJoeqvoL0eHiIRIP-CfA	3
8tCS-8go9t5rNijuE55PPg	4
8tcsvx2Va4r_UoC4eiF9hA	5
8tFbKqyT1eJD5T7X08bbeA	1
-8TJOybMc1b3t1u9Ii272A	1
8tlbT4-mYEqXYR_2I8mJ2w	5
8tlZpRhW6ZobjEtchp61UQ	5
8tMypdFYLjzcYXJkH7ONpQ	6
8TNnm_wDQBjoY-G-YHQLVw	5
8tPt6Y7g4hNShvfEGzc-hA	3
8tpYMDOMVM0pwgKpU3Os1w	4
8tQtnvhvYIXcAen9LulAJA	5
8tQXePmUCe5YvMpW-6n4Ug	3
8tRi1Wzq7EJcwfCnvw0Ogw	5
8TsfNEK5Warn3BQl_dqg6w	1
8TwEK5CEnXBqsvYIZti_8w	4
8TWpVyVAY6HmlAiIpJe8Hw	5
8TYklAH9fu2TPnzsLixfsw	4
8Tz0muH19fm-106XZn5yyw	5
8TZsQPeausYCMEb_NnKNCA	3
8u1S0fMFpa8R4UihJuo7XQ	6
_8u1TZwjpp3Gq3ME3O9l7g	6
8U-3_r1rItwTYjyujz16ew	6
8U3ScKleEH1mKElqsMHBOQ	6
8U5Cm8jRXLyEB0B59zEScA	4
8U62AxwgEJUTa8F-v57LCA	4
8U6I0GuBasZa9rapy2H-8A	5
8U7_9ccG10nULjZZANxjCA	6
8ubt5-kJfMiiBhblaMM-Pg	6
8UFMqUm9-BdbfrbHsYVpUg	5
8uFr-CYB9C5lldTGaJg7SQ	1
8uheGcYSCDIUklELVv4Ycw	1
8-Ujs-yekCPz_hsQr5rvaQ	3
8UJToTOiIvUyWQvCTDWDnA	1
8Uk0RO9E5-nylIcKFnDszQ	6
8UN5ojieloDD4WvohQo77g	3
8unVTD-_xDC52YsZzUJ3mA	3
8UpH5wkOlt1krMtZvxpK-g	3
8UPHl27DvikJzTh61qjHVQ	5
8uPrL5vr8ZpTvSrhb-9e5w	3
8uQan9H04YcMJWRSrmBCyA	5
8UqIe3MnNthWiPZcfSX4OA	3
8Urm4cALN0wpm7ts9SnIXw	5
8URuhYN9feJbzqxm_oVTdQ	5
8utfQTfDHIIX1LE6Jm2oeA	5
8utIGcset6R2eTsFJFX6GQ	6
8UtuArbpfsxJHBJ5MPYxzw	1
8Uurh0nOJnDCyTiUi-WIBA	3
8Uuwc4VaupFWvlGRwOZ31w	5
8Uuzc8YpvQgGLeB0X-Ferw	5
8uZ6WzOoyQwv69N-xPnQjw	6
8V1itryD-OFPou8qE3d90g	1
8v1LLSBCPmAmRTN8zOj4vg	5
8V_6svfJGZ4haWbObwtNnA	4
8-V8_9mX5oaOPRlHg-QQ9w	5
8VbK8pAotgfI0bnGfqPykg	3
8v-cU1JmQc35yuO8AFGPAQ	4
8-vCX-NrU2n28GtpErJncQ	1
8vd153rAZnGPP9qt2Q2Xqg	6
8Vdbi1ecYmpAyTXLdHO09Q	3
8VDpKyV7J3wXYBTMZje0Wg	6
8VGcy_9Pbcn_oa0eCxSGow	5
8VGuDGetbBFFYqBEPMWzyw	5
8VhS5H_x0Q8F49qwuRpoqQ	1
8VikyrWXFKL8GU1a9t-o6Q	5
8VJ6ACg-e_fVRhKdAVsC_w	5
8Vkdmq1HxXfoUURaO5Aefg	4
8VLvS-0f9URpswRmD9VSrw	6
8VmcomTjQLiq9j_iIxW_Xw	3
8VnmvXLitK2fi5pvo4ft_Q	6
8vo4s4U1mJeS_Xcs_3srvg	6
8vomuZ00U9trJU8SvBUZTw	3
8vRuietkRQvJ9H5oLb-q3Q	5
8VRzMjc2tnt3Ssk8DT69Og	4
8VSXTuHdFcMJOFFcztF88A	1
8vtIqncBwGetE4CrzdZtOQ	5
8vxaswTu5okekdUfDqs5Mw	1
8vXOnkHwUKV21-zQy8KY4w	5
8vy0A_j5kkSakFMsHsQ82g	6
8W1vFjOqHzQTo0fSv6Bdrw	6
8w2ELjs9Nh8jJvqg3HGDiQ	3
8w7aq0Lnm0eyVbSXKSr7qw	6
8W80vBzP_SGTht0reRH4Mw	6
8Wa3YP41MNGcF0JAlN3Tlg	5
8WbBr6MRkW8dE9KUYA1yeA	1
8wBLBILc3TA04PFgNw2cZw	3
8WC3BVp2N7aCNh7J3hV-PA	1
8WDJRnfsLW--ffoeOCQM6A	3
8WeWUYcdMOGyZaYMSxiSmw	5
8wfd7a1Bq4Azq9W5CRXqBA	5
8wFHvKhFwxXNWWo7cMAWbQ	1
8wgQZRzmVxLUXa9Zrwkc1g	6
8WhRGzIwOftSv4wpb-3SsA	1
8wIHSq3WCKsWn_AqHJt3PQ	4
8WJeLew7mwb_VyAC0eC-FA	5
8wJH2g65onaFKiYG-eSbqA	4
8wK7_qZ18mokBxw5zdSo9w	5
8wlHC-g2POtQtZ2LCEXEzQ	1
8WmbAfEezRTRp1tvBKkhow	4
8WMdic0NHBBasyieocOGqA	6
8woA3Kr_5qNHR8-M6VtrMw	1
8wonpSmbRk7m8vDwIYjw5Q	5
8WQubmP7G0NM3IyzyMnCEA	5
8wrCJ5gc3tj8KykxdepffQ	3
8WRRuemXJ4jEnfWX0gYXrg	3
_8WRSGHw6lHgchVK3Apqgg	3
8wTya9Ijcf775vSofnfdGw	5
8WUFsW1Hz4dkoaPMUMq4xg	5
8WV09GCvFbkKzwDJyx2cAg	5
8wvbovLW0Ip3UaY8QqZbLA	3
8WvOke9T6ReCxlgyXQOcZQ	6
8WwLnvhhhidATZoBtOsDIg	4
8WxQUOrrbz0TGixt5SmJPA	4
8WxsCINci2n6TPLXLLixbw	6
8wy-PB1YevC4Rv6zwoUjaw	1
8_X1QE1QFdLNAezPQUC2wg	3
8x2Gd5lNopHLtFD0GGpQMw	6
8x3PeBPpR9bfQMjOE2JFHg	5
8x5mlRrOUaKQKY8zllcPbA	1
8X7bm9rmuIXC8eDmZoAZGQ	3
8X8IpL3AnYvHxZ0Tw4nnGA	1
8XA7D9BwnL-Xxw_yLwL8hQ	5
8xAJaT2oQ2fWDp597gK-4w	5
8XAlHvNzvoU6Z41Z9iAASg	5
8xc_5AlITbFUyLuin7xfAA	4
8xcvJA723kiqh5j7-k6jcw	3
8xgaq5vkdLuXDg-W1LC0cg	4
8xgBvjq3G-a4PXIrQxYXoQ	6
8XkdCS3agBUCycI5-1C5HQ	5
8xkNtVYKxfOWYs4P5lVPZA	3
8_Xm0aHmZkwTT1jkQIORyg	6
8Xpn2aFtPnwNoCjk7DXMvA	5
8XPRTIvptx9QP5nBK8JY_g	1
8xr92HnxrX5pe_K4Z7ZgtA	6
8XsD6O57kMd2RaSqvFYM7g	6
8XSJZK_YWeoVQvE_u6m1xg	5
8xuvjSMwb1gZfR-YJVcqKQ	3
8xVYebiJ7AFm3fL-wAkgYQ	5
8xXoJCEIA3kCSgC3VE9snA	1
8_xy2VGEsPZXuQIxeQsZNg	6
8XyuErbyrjKUJ9VDa0guJQ	3
8XzCkEm0ANXOsP0g2NSjjQ	3
8xzqzbxG80Wp5lz_jRUwJQ	4
8y16GrE3XMPTpvjpwNgiHg	5
8_y2UkrN4rK3IcTgPvEMow	4
8Y34jaHIljCtESwPJ_KohQ	5
8Y35BdSOzgQ1mnxJf8wthw	5
8Y58xwPu-PhkyqzFiGQ-JQ	3
8Y5ETV2Xf91biKj_sajB2A	1
8y6Ya7Qfoir0o4YyqyacAg	1
8y8F7jAWnGwmWkOJHfwCpw	6
8Y-8UNY6Wk1i1gW0qTa5Cw	1
8yA10Cf8C0873DEcxSbiYw	3
8yetSdiLgSkPFArBcNGWEA	1
8Yf8SWyLy2wNe43XD6aG6w	4
8Yg8el11sapGi13gM4NfTg	3
8YIXjWZR8pZCKjqIw6V1gg	4
8YiYjbQ9K8UbcQIVA48vjg	6
_8yjM6Z53OAaOgHOJbWg4A	6
8YKnmC0tGnjPdQhAJxhOtA	6
8yKYw_s_np59dEPsY8hPpQ	1
-8yRlFPiPQZNkMtsbjuIew	1
8yte9zG3WWztK4rLRPnGXA	4
8yv_wLcx9Xm3kalQWacKFQ	6
8YWbHj2M0P4X8QLVp73siA	6
8z11oJjLEPTDGTMCXYOMBg	5
8Z1QcaXdXc9yD7ajN-6euA	6
8Z2bseYAN9Bzctv6INoXGw	6
8z2mKSqTW-4pLobAUNvrsQ	5
8Z3pBpwMcz7lJ6bKl3QSNw	6
8Z9dgE7X3tEXYN1_nlO_PA	5
8ZchNx1nHZMXe1WpVTbDcw	5
8zd88Ixed46J2Y1wgU0WSg	5
-8Ze8T2a_a1fdLZ6I9PBPA	6
8ZE93bwK80eW3MN9-MOeyA	6
8ze-KCqtc-UxKlEj-6XWig	1
8ZepxUnCcLRZ0NAE-YVy7g	5
8ZeXt0uB7RzNoU4eMJ4Wag	1
8zjMhDpYNE128XxE7C4KMw	6
8zkcn-b6ecCc11t3p8QCkg	6
8ZlyJ8GvYlm-4T3fPZQTnA	5
8ZotiacinTbbzrJp2Uaebw	3
8zqUB0FuCtZ6KtH7DYXoFw	5
8ZRXdhCI5XqsfUe_6mAMSw	3
8ZtVqTwfNIcD3QFuO3Utyw	3
8Zu82Fh4CG3sqilh6mjOCQ	5
8zvMvwd5o9Uob-LXzesM6g	3
8ZwIPH1FTDjte17bXVIspA	3
8zYms8BcKD-h4lwlnWqFKg	3
8Zzqu9WuRkjBxQKe9s0MBQ	6
903B_JBTflw1RZ9sNcbDsw	1
90a6z--_CUrl84aCzZyPsg	7
90aVBCwCaogrEn5eG2CnYg	3
90CBDhlY-kY5M4GJmB5vtw	6
90emhwcear0v02FuxSgUfg	5
9-0GvBM4CKCPqS8Zgqhntw	5
90I5TAGope2V6PNGjITjCQ	6
90Iz39WOe1dmxgxv2MaarQ	5
90kh3XXuvB5lEB7AH-PrTQ	5
90KMW778W3G3Es2p6yi1hg	4
90lIhRatefq0kwwKu0ceCw	1
90toY5NUc3EWyLtB9WUmTQ	1
90-uDWiQKa5B8Xa2hiRu8w	6
90viNYA-1A5za5o2WkuxUg	3
918PPvhmGJuIYW0UWG-fww	3
91BBne4fTRykJxrft4Ai2g	6
91E2S3Sg_46gPO_SF4Vp4w	5
91lk8K457Ug1fXQKiEjMsA	6
91POypmo6V4sbmbULEUqWw	5
91Qp1y0Ukbul7K3d31enmg	1
9_1T3QtRGl8_oFMOOzgakg	4
91Vd0LC3_yPoLe63rWUUkA	1
91Whn2Iaq-pfTiGFEc33nw	1
922TKMD60Oor4uHsPjL5Hg	5
92eO6_Yoyr68mDnkOTRjdA	5
92fY2LVLtkeCwZRyEn-7CA	3
92ipD4EFntqxdpty2vMRIg	6
92lTdtvwzhS1HmcLOqEE1Q	4
92mKVnMPJ4ao9ntNGF3Lrg	5
92OadU1zjBBopkkWxWEroQ	1
92pT5SJe99K-Yb4hngdL9w	6
92r0U8OycnW60MzBf1508g	3
92xuq-_hI6w9gBvmx1bfeA	5
935SvZzP-ueGJ5hLfIe76Q	6
93CVZEe3_HTk_GdDZOHy6A	5
93em82xkS95B5unXfReVLQ	6
93oVM447jtH9MDaP-fyo7Q	5
93rkBOyASqzxtJ1FIAavIA	5
93TD2mHZGhmNgtv5sZYFog	5
93XgG31iT__rcru7YGd73Q	1
9466xLY81d5MMcUbvobXGA	5
947yfU4LXI8gzt_pDp16rQ	5
94-cnnPccqQixVhJkRwPnQ	6
94eKCR-d3QoFHrKnTXc6hw	6
94fpJOqojB0TP0nukSCz_A	3
94kgqQZG4R-qZJhu6V1NZA	1
94qgS6V69-ABrcYMICtVTw	5
94ZFeI7CgTg9J9MZsVooWQ	1
951ZkI3piLv_QUCqXtv85g	3
959JV8nD2DIO5qTXSAA_cg	4
95dB9gHTOoCwsKRLr2aKzw	6
95Dp42iBt0lDQ9IvKgj0yw	1
95IEsFmxF1QsxehdioSYzg	1
95QxleHwA8ESQvpri55o6Q	6
95RZkbHzvLaHOQBrkfU04g	5
95-XxJfGAiPZcke2tFcLuw	6
966M5vQ_6wqJlwzQJn2hsw	5
96dcaxSkhvnqrOmi3A6OGw	5
96f1r1MRwDSIxBqzuOJ8FQ	3
96MxmOU4eqGNJJUhq-S_ag	3
96NdxuEOrQ617jxKQR1q1Q	3
96qekpUBXmq3okuznAtIAQ	5
96qHRqrGbcovz733Z4J1Dg	4
96QoVG4OvT3sdeaDsoOrog	4
96Re6vNVUJcozL0FEzO-Nw	1
96S00jZMwbtLF5V-f4Sm-w	3
9-6uPVp5Lr9HBJtCJGAukw	5
96W42CrBaDxpyHKYit9CtQ	4
_96xKqt3inhNw55R_eLZgA	1
96yd8bgIpIohES5Kh5_GjA	1
_977TriQp2lqEBv89FuNSA	3
979AKRLmKfKx7pX7-x1Weg	1
979kAjKG8ehec5-cUSjuvA	5
97GousRCGCJjfjNJz54LXQ	3
97GRnWj7Iv4TXY9OT1E_8Q	4
97lM6JW0tGPh0cX1xdi0pA	6
97pvR5Efmgk441go6AEDHg	5
97qw6Mruv6ggKbkHAG0TlA	5
97rUOSB3Sbn55fQ1ydyfow	3
97ryysECV24Jez0pHWH0gA	1
97-TLAoOoHZtyOdS33ospw	3
983RmkMAH8b97n-nzgavsg	6
9-8B0JEKGbjLexiuynIG6Q	6
98f92DVyKhoQZ94DbTLVBQ	6
98LXou0tk_9K-KIY1R2PAw	4
98m2OHOEX6Z5jQb2lnnl5Q	6
-98MhXthwWWltdjxnxMVSQ	1
98Sa07jTR_uxI8HOgTbmNw	6
98yZCM5-yftBID0YA9hQiA	6
98ZdH48NDXjW9K4A2q7KcA	6
99AQ73xjFKBt5oMzw0VSOw	5
99EA4G7BVqcxj3KBaBg8MQ	1
99MEJTe8aVcbRax9wrpWpQ	3
99scdVD2I0S0GuGcTPR3pg	6
99soVZ-moXRSatBocoramg	3
9a2MxmmDQlCqyLPaJGlkfQ	4
9a4W-3anHjCB28F7fAG0eg	5
9a5YLxHRQk7t_TT7c69fTA	5
9a6ncXGd5fFQjp1AU4ZMZA	6
9a9eJu51A0_6EakgSBOUqg	1
9aDciahHNSCh7S_asCKZng	3
9Aere8n_CxWZlgCY4msyTA	6
9aEzLJUe-Fp2k3LQf3oOAQ	3
9aHhGaYsF3tF3HCGtV-4Vg	6
9aHk38i1ox9-PXmB_VwqBA	3
9ahPeluUH2vIYOrmYh5wTw	6
9aiJNsy-QmvZyjbRGY7jkw	3
9AKUOubymeUxAY2BfEgKUA	4
9AmjFWf2LiZPt9zn2mdKAQ	5
9Ap0tKRZPx-vJOXE3yeBFg	6
9apUnpOnF5HEJgIb-nD48w	1
9aRDPYwFqqCGN1a10wHrEw	1
9ATHS9aF-O8aOU6g-P1X9g	3
9AuRtY1lLiRVVwZt6qJuRA	3
9Aw4xUY1EC5aLszZiBGk6A	3
9_aXD655dAaq1_yafaQO9Q	1
9AzWgTE9-933wN_GLMQHlQ	4
9b_0-4q7IZIQa0DBu9SYPw	3
9b3DyAHImSghORnCC4I76Q	1
9b53hBDMyNdgwAFce9h6bQ	1
9b5TY9v0-RibDNYUDqvDmA	5
9b6Ms1gWgREZt4_vJBePqA	5
9b7HeM91XY9tIFGFVi7Y5A	1
9bCDKM3_s4cYhR8Vzzk-hw	1
9b_d5Xkut_q6KvS1XX35AQ	4
9Bdgj3iEZgx3fygSsvBs7A	5
9bDKaJa_shLlFNFYK2tLKg	5
9beDgmfivPL437WEuhLhpg	1
9bfryXyHC9-hZyuibVWQlw	3
9bH8fbjXPQKSlYDZOmzbbg	4
9BiiY4Ga2PR7y35BQg0VCQ	3
9bJGCwWO7p1vFzNXWp2ZtA	6
9bl94Vwi121zYD8xa70D1g	6
9bMPDxJXENg6uOu820daxQ	3
9BnzOSH2fydpjQnuD-p72A	5
9bP3urjM__IP5csFh9ZsuQ	5
9buLFos2HAfPsW9QtDsgjQ	6
9BvPJnPms8x7G2Hi4BBmmQ	5
9B_VU97UoYgR0WLbU8dikA	1
9cBx8c_ImtPP3Nt91hhg4g	5
9cC6DFRD7Z-wUO16Zu752A	4
9CdHS7WbTEdQ3VlqrSTSQw	1
9CfVkXle219-ENfB3jTerg	3
9cGbd7Qv15LlWO8JJe22lQ	5
9CIwY0Uvy9L0Ss-Z4YGwBQ	4
9ciypC9v7QSILPpT5lacFw	5
9CKe9yUEriKrevT7enpDxQ	5
9cLBI7hhgScn3lHjY4nAaQ	4
-9ClFDYWET4dt0O22NHTIw	5
9ClFfo7nBDm0nj-eDF_54Q	1
9Clth7uPKIdcSMEwkH0q-A	6
9CnkqXgz8JzBfcpOErFGvA	1
9CQUof7JL88xkEBJMKyK9Q	1
9CR8K5G0_Gvf-e0dC5nMvQ	4
9cUk312bwyHr4EsZBOEuug	1
9d0fZW270m6ud-LO-xdKVQ	6
9d81efoz-TpGXmTRmbV_pA	4
